,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
22,77.8985507246,77.8985507246,1944.90997394,1944.90997394,,1.0,0.0,0.0,827.0,781.0,lctrl,729.432478089,0.0,return,88.0,0.0,True,224.0,60.0,202954.858591,3688567.44368,3687336.07981,16.0
23,77.9252110977,77.9252110977,1943.38340891,1943.38340891,,0.0,1.0,0.0,828.0,782.0,return,679.387563454,10.0,return,88.0,0.0,True,224.0,60.0,202954.858591,3691377.45662,3690000.1126,16.0
24,77.6470588235,77.6470588235,1919.56071864,1919.56071864,,0.0,1.0,0.0,849.0,803.0,lctrl,765.851615877,5.0,lctrl,88.0,0.0,False,224.0,60.0,202954.858591,3761977.98832,3760655.21602,16.0
25,77.7777777778,77.7777777778,1855.53639,1855.53639,,0.0,1.0,0.0,899.0,853.0,lctrl,506.801555104,5.0,lctrl,88.0,0.0,False,224.0,60.0,202954.858591,3902859.02998,3901532.92465,16.0
26,77.9363336992,77.9363336992,1840.57494406,1840.57494406,,0.0,1.0,0.0,910.0,864.0,lctrl,882.145662152,10.0,lctrl,88.0,0.0,False,224.0,60.0,202954.858591,3931219.25708,3929917.25041,16.0
27,78.1512605042,78.1512605042,1783.90647902,1783.90647902,,0.0,1.0,0.0,951.0,905.0,return,485.880807152,5.0,return,88.0,0.0,True,224.0,60.0,202954.858591,4035950.02348,4034691.02239,16.0
28,78.1059063136,78.1059063136,1742.5920479,1742.5920479,,1.0,0.0,0.0,981.0,935.0,lctrl,496.347008837,5.0,return,88.0,0.0,True,224.0,60.0,202954.858591,4108450.54383,4107122.48685,16.0
29,78.4646061815,78.4646061815,1714.26373232,1714.26373232,,0.0,1.0,0.0,1002.0,956.0,lctrl,308.988325636,5.0,lctrl,88.0,0.0,False,224.0,60.0,202954.858591,4170021.00489,4168737.77976,16.0
0,79.0,79.0,925.066920808,925.066920808,,1.0,1.0,0.0,99.0,53.0,return,1588.80529808,-10.0,return,120.0,0.0,True,88.0,0.0,202954.858591,404603.023022,403271.256837,5.0
1,78.9473684211,78.9473684211,962.143607442,962.143607442,,0.0,0.0,0.0,113.0,67.0,lctrl,1199.81755373,0.0,return,120.0,0.0,True,88.0,0.0,202954.858591,450343.384298,449110.319856,5.0
2,79.6610169492,79.6610169492,957.618062159,957.618062159,,1.0,1.0,0.0,117.0,71.0,lctrl,1261.57724078,0.0,lctrl,120.0,0.0,False,88.0,0.0,202954.858591,461593.458096,460390.411437,5.0
3,80.3797468354,80.3797468354,1160.80982635,1160.80982635,,0.0,0.0,0.0,157.0,111.0,lctrl,813.920226723,0.0,return,120.0,0.0,True,88.0,0.0,202954.858591,626014.73667,624780.373973,5.0
4,80.701754386,80.701754386,1257.80296755,1257.80296755,,1.0,1.0,0.0,170.0,124.0,lctrl,1598.66748044,-5.0,lctrl,120.0,0.0,False,88.0,0.0,202954.858591,683165.158018,681907.307357,5.0
5,81.7813765182,81.7813765182,1397.81939713,1397.81939713,,1.0,1.0,0.0,246.0,200.0,return,1119.00474897,0.0,return,120.0,0.0,True,88.0,0.0,202954.858591,1035167.81311,1033893.87545,5.0
6,82.3970037453,82.3970037453,1520.12200738,1520.12200738,,1.0,1.0,0.0,266.0,220.0,return,722.833330712,0.0,return,120.0,0.0,True,88.0,0.0,202954.858591,1136058.56213,1134828.69162,5.0
7,83.2298136646,83.2298136646,1657.34377503,1657.34377503,,1.0,1.0,0.0,321.0,275.0,return,1069.17442193,-10.0,return,120.0,0.0,True,88.0,0.0,202954.858591,1395300.49565,1393921.28252,5.0
8,82.2629969419,82.2629969419,1649.20355237,1649.20355237,,1.0,1.0,0.0,326.0,280.0,return,1102.82983763,-5.0,return,120.0,0.0,True,88.0,0.0,202954.858591,1410650.61558,1409329.13996,5.0
9,81.6860465116,81.6860465116,1642.68348815,1642.68348815,,1.0,1.0,0.0,343.0,297.0,return,1005.57328152,-5.0,return,120.0,0.0,True,88.0,0.0,202954.858591,1470731.04381,1469408.28515,5.0
10,81.4814814815,81.4814814815,1734.73737469,1734.73737469,,1.0,1.0,0.0,377.0,331.0,return,1823.68783658,-5.0,return,120.0,0.0,True,88.0,0.0,202954.858591,1647782.36368,1646501.20958,5.0
11,81.0344827586,81.0344827586,1741.67793648,1741.67793648,,1.0,1.0,0.0,405.0,359.0,lctrl,1708.66991284,0.0,lctrl,120.0,0.0,False,88.0,0.0,202954.858591,1787503.39539,1786267.44681,5.0
12,80.487804878,80.487804878,1845.31946164,1845.31946164,,1.0,1.0,0.0,450.0,404.0,return,2181.37645286,-10.0,return,120.0,0.0,True,88.0,0.0,202954.858591,2030435.20444,2029104.4126,5.0
13,80.8102345416,80.8102345416,1909.56610073,1909.56610073,,1.0,1.0,0.0,468.0,422.0,return,2291.23386445,-10.0,return,120.0,0.0,True,88.0,0.0,202954.858591,2129475.93146,2128142.8454,5.0
14,80.8917197452,80.8917197452,1908.07377846,1908.07377846,,1.0,1.0,0.0,470.0,424.0,return,1923.09362586,-5.0,return,120.0,0.0,True,88.0,0.0,202954.858591,2136995.97962,2135742.32712,5.0
15,81.1860940695,81.1860940695,1913.48234307,1913.48234307,,1.0,1.0,0.0,488.0,442.0,lctrl,1903.49467189,-10.0,lctrl,120.0,0.0,False,88.0,0.0,202954.858591,2210006.52229,2208669.8968,5.0
16,80.7392996109,80.7392996109,1942.44432818,1942.44432818,,0.0,0.0,0.0,513.0,467.0,return,1096.86479172,0.0,lctrl,120.0,0.0,False,88.0,0.0,202954.858591,2332547.41561,2331267.5684,5.0
17,79.8290598291,79.8290598291,1973.81267559,1973.81267559,,1.0,1.0,0.0,584.0,538.0,return,1083.91984528,0.0,return,120.0,0.0,True,88.0,0.0,202954.858591,2650979.78378,2649743.06967,5.0
18,78.9552238806,78.9552238806,1972.71730538,1972.71730538,,1.0,1.0,0.0,669.0,623.0,lctrl,1065.53492049,0.0,lctrl,120.0,0.0,False,88.0,0.0,202954.858591,3036432.6603,3035161.80198,5.0
19,78.3430232558,78.3430232558,1978.72802146,1978.72802146,,1.0,1.0,0.0,687.0,641.0,lctrl,4511.98630793,-10.0,lctrl,120.0,0.0,False,88.0,0.0,202954.858591,3108233.15775,3106928.16839,5.0
20,78.6421499293,78.6421499293,1963.28175687,1963.28175687,,1.0,1.0,0.0,706.0,660.0,return,1260.22138572,-10.0,return,120.0,0.0,True,88.0,0.0,202954.858591,3190963.77744,3189631.47094,5.0
21,78.6206896552,78.6206896552,2004.19109177,2004.19109177,,1.0,1.0,0.0,724.0,678.0,lctrl,516.052545365,-5.0,lctrl,120.0,0.0,False,88.0,0.0,202954.858591,3292514.50362,3291229.9688,5.0
22,78.5440613027,78.5440613027,1992.7905046,1992.7905046,,1.0,1.0,0.0,782.0,736.0,lctrl,900.545917048,-10.0,lctrl,120.0,0.0,False,88.0,0.0,202954.858591,3545566.37757,3544194.81649,5.0
23,78.2287822878,78.2287822878,1966.27973793,1966.27973793,,1.0,1.0,0.0,812.0,766.0,lctrl,608.348920723,0.0,lctrl,120.0,0.0,False,88.0,0.0,202954.858591,3647377.13062,3646105.33168,5.0
24,77.6986951364,77.6986951364,1925.19284346,1925.19284346,,1.0,1.0,0.0,842.0,796.0,lctrl,696.525050764,-5.0,lctrl,120.0,0.0,False,88.0,0.0,202954.858591,3730887.75836,3729600.099,5.0
25,77.5943396226,77.5943396226,1922.49632006,1922.49632006,,1.0,1.0,0.0,847.0,801.0,lctrl,3995.99978657,-10.0,lctrl,120.0,0.0,False,88.0,0.0,202954.858591,3753347.91897,3751975.70029,5.0
26,77.7142857143,77.7142857143,1889.43151628,1889.43151628,,1.0,1.0,0.0,874.0,828.0,lctrl,686.2973481,-5.0,lctrl,120.0,0.0,False,88.0,0.0,202954.858591,3833368.50787,3832110.18551,5.0
27,77.6765375854,77.6765375854,1885.65275213,1885.65275213,,1.0,1.0,0.0,877.0,831.0,lctrl,996.110834251,-10.0,lctrl,120.0,0.0,False,88.0,0.0,202954.858591,3841378.57795,3840006.97709,5.0
28,77.9120879121,77.9120879121,1841.62816305,1841.62816305,,1.0,1.0,0.0,909.0,863.0,return,694.25376943,-5.0,return,120.0,0.0,True,88.0,0.0,202954.858591,3928519.21543,3927261.03923,5.0
29,77.9552715655,77.9552715655,1802.39613012,1802.39613012,,1.0,1.0,0.0,938.0,892.0,lctrl,390.635510001,-5.0,lctrl,120.0,0.0,False,88.0,0.0,202954.858591,4003269.76563,4001987.4943,5.0
0,80.6201550388,80.6201550388,944.123144469,944.123144469,,1.0,1.0,0.0,128.0,82.0,lctrl,700.848393775,-10.0,lctrl,152.0,0.0,False,88.0,0.0,202954.858591,492953.711828,491582.312956,9.0
1,80.6896551724,80.6896551724,943.442431628,943.442431628,,1.0,1.0,0.0,144.0,98.0,return,783.858220246,0.0,return,152.0,0.0,True,88.0,0.0,202954.858591,539774.058945,538541.491995,9.0
2,80.1324503311,80.1324503311,1142.66842954,1142.66842954,,1.0,1.0,0.0,150.0,104.0,return,646.498709086,-10.0,return,152.0,0.0,True,88.0,0.0,202954.858591,601334.541118,599996.57215,9.0
3,80.2631578947,80.2631578947,1169.19266999,1169.19266999,,1.0,1.0,0.0,151.0,105.0,return,5174.35297758,-10.0,return,152.0,0.0,True,88.0,0.0,202954.858591,604054.5645,602684.024264,9.0
4,80.487804878,80.487804878,1261.71985034,1261.71985034,,1.0,1.0,0.0,163.0,117.0,return,19995.296676,-10.0,return,152.0,0.0,True,88.0,0.0,202954.858591,642584.854725,641211.757025,9.0
5,81.2154696133,81.2154696133,1238.31808706,1238.31808706,,1.0,1.0,0.0,180.0,134.0,lctrl,766.046380362,-10.0,lctrl,152.0,0.0,False,88.0,0.0,202954.858591,712885.382936,711578.705946,9.0
6,81.6593886463,81.6593886463,1398.786138,1398.786138,,1.0,1.0,0.0,228.0,182.0,lctrl,1127.1875749,-5.0,lctrl,152.0,0.0,False,88.0,0.0,202954.858591,935257.066757,933935.451222,9.0
7,81.589958159,81.589958159,1405.47053325,1405.47053325,,1.0,1.0,0.0,238.0,192.0,lctrl,1200.24867727,-5.0,lctrl,152.0,0.0,False,88.0,0.0,202954.858591,970727.49213,969398.815811,9.0
8,82.1428571429,82.1428571429,1600.90875553,1600.90875553,,1.0,1.0,0.0,279.0,233.0,return,803.352517123,-5.0,return,152.0,0.0,True,88.0,0.0,202954.858591,1204409.06738,1203083.51627,9.0
9,82.2695035461,82.2695035461,1598.46406969,1598.46406969,,1.0,1.0,0.0,281.0,235.0,return,1285.17754143,-10.0,return,152.0,0.0,True,88.0,0.0,202954.858591,1210559.14357,1209180.15115,9.0
10,82.4915824916,82.4915824916,1598.80465062,1598.80465062,,1.0,1.0,0.0,296.0,250.0,lctrl,3347.57418277,-10.0,lctrl,152.0,0.0,False,88.0,0.0,202954.858591,1284119.65731,1282786.33333,9.0
11,80.9411764706,80.9411764706,1785.69094626,1785.69094626,,1.0,1.0,0.0,424.0,378.0,return,924.719847064,0.0,return,152.0,0.0,True,88.0,0.0,202954.858591,1877734.0544,1876458.38366,9.0
12,80.8695652174,80.8695652174,1847.47742885,1847.47742885,,1.0,1.0,0.0,459.0,413.0,return,1550.59710965,-10.0,return,152.0,0.0,True,88.0,0.0,202954.858591,2066705.46876,2065367.49448,9.0
13,81.0699588477,81.0699588477,1915.95093926,1915.95093926,,1.0,1.0,0.0,485.0,439.0,return,1283.73561046,0.0,return,152.0,0.0,True,88.0,0.0,202954.858591,2199986.4413,2198749.27222,9.0
14,80.7766990291,80.7766990291,1941.19063998,1941.19063998,,1.0,1.0,0.0,514.0,468.0,return,1296.79490569,0.0,return,152.0,0.0,True,88.0,0.0,202954.858591,2335547.4396,2334347.59255,9.0
15,79.0880503145,79.0880503145,1968.32313393,1968.32313393,,1.0,1.0,0.0,635.0,589.0,return,1781.44518597,-5.0,return,152.0,0.0,True,88.0,0.0,202954.858591,2857151.3037,2855900.01043,9.0
16,78.7365177196,78.7365177196,1981.79342934,1981.79342934,,1.0,1.0,0.0,648.0,602.0,lctrl,2129.26122929,0.0,lctrl,152.0,0.0,False,88.0,0.0,202954.858591,2957962.05411,2956754.83768,9.0
17,78.8774002954,78.8774002954,1967.03918646,1967.03918646,,1.0,1.0,0.0,676.0,630.0,lctrl,1281.05953011,0.0,lctrl,152.0,0.0,False,88.0,0.0,202954.858591,3060032.81006,3058801.00087,9.0
18,78.4682080925,78.4682080925,1975.87851782,1975.87851782,,1.0,1.0,0.0,691.0,645.0,lctrl,1457.64699704,0.0,lctrl,152.0,0.0,False,88.0,0.0,202954.858591,3125023.2735,3123816.57937,9.0
19,78.5318559557,78.5318559557,2009.75935037,2009.75935037,,1.0,1.0,0.0,721.0,675.0,return,1128.22309705,-5.0,return,152.0,0.0,True,88.0,0.0,202954.858591,3283974.45679,3282653.91447,9.0
20,78.7379972565,78.7379972565,2013.15442666,2013.15442666,,1.0,1.0,0.0,728.0,682.0,lctrl,3241.56598433,-5.0,lctrl,152.0,0.0,False,88.0,0.0,202954.858591,3312364.66051,3311109.56488,9.0
21,78.8617886179,78.8617886179,2004.54229131,2004.54229131,,1.0,1.0,0.0,737.0,691.0,lctrl,858.874328267,-10.0,lctrl,152.0,0.0,False,88.0,0.0,202954.858591,3344354.91055,3343045.55649,9.0
22,78.5166240409,78.5166240409,1994.18723681,1994.18723681,,1.0,1.0,0.0,781.0,735.0,lctrl,724.607824854,-5.0,lctrl,152.0,0.0,False,88.0,0.0,202954.858591,3542766.36397,3541514.13091,9.0
23,78.2553729456,78.2553729456,1986.05397363,1986.05397363,,1.0,1.0,0.0,790.0,744.0,lctrl,1103.95767435,-5.0,lctrl,152.0,0.0,False,88.0,0.0,202954.858591,3571906.58355,3570650.41331,9.0
24,78.0048076923,78.0048076923,1939.50792953,1939.50792953,,1.0,1.0,0.0,831.0,785.0,lctrl,811.190948578,0.0,lctrl,152.0,0.0,False,88.0,0.0,202954.858591,3699797.52296,3698520.44839,9.0
25,77.7648428405,77.7648428405,1908.42642836,1908.42642836,,0.0,0.0,0.0,858.0,812.0,return,717.287505541,0.0,lctrl,152.0,0.0,False,88.0,0.0,202954.858591,3787778.18036,3786574.75047,9.0
26,77.7530589544,77.7530589544,1857.03665122,1857.03665122,,1.0,1.0,0.0,898.0,852.0,return,480.845064776,0.0,return,152.0,0.0,True,88.0,0.0,202954.858591,3900349.00975,3899076.9056,9.0
27,77.8260869565,77.8260869565,1828.18343007,1828.18343007,,1.0,1.0,0.0,919.0,873.0,return,483.68965981,-5.0,return,152.0,0.0,True,88.0,0.0,202954.858591,3954609.40214,3953356.31177,9.0
28,78.219895288,78.219895288,1779.78047001,1779.78047001,,1.0,1.0,0.0,954.0,908.0,lctrl,515.774403699,-10.0,lctrl,152.0,0.0,False,88.0,0.0,202954.858591,4043440.06327,4042066.8549,9.0
29,78.335005015,78.335005015,1722.48726289,1722.48726289,,1.0,1.0,0.0,996.0,950.0,return,281.271127969,-5.0,return,152.0,0.0,True,88.0,0.0,202954.858591,4156080.90555,4154760.46095,9.0
0,81.8181818182,81.8181818182,866.674419324,866.674419324,,1.0,1.0,0.0,54.0,8.0,lctrl,552.321595216,-5.0,lctrl,224.0,0.0,False,88.0,0.0,202954.858591,247641.786883,246385.152218,13.0
1,76.8115942029,76.8115942029,892.84409722,892.84409722,,1.0,1.0,0.0,68.0,22.0,lctrl,911.374591384,-5.0,lctrl,224.0,0.0,False,88.0,0.0,202954.858591,288842.127845,287561.219736,13.0
2,79.4117647059,79.4117647059,935.098805058,935.098805058,,1.0,1.0,0.0,101.0,55.0,return,1390.66422009,0.0,return,224.0,0.0,True,88.0,0.0,202954.858591,411633.07643,410359.054806,13.0
3,79.3388429752,79.3388429752,952.869627145,952.869627145,,0.0,0.0,0.0,120.0,74.0,lctrl,889.362139465,0.0,return,224.0,0.0,True,88.0,0.0,202954.858591,470253.54411,469054.335658,13.0
4,80.7881773399,80.7881773399,1277.2001512,1277.2001512,,1.0,1.0,0.0,202.0,156.0,return,1049.62827466,-5.0,return,224.0,0.0,True,88.0,0.0,202954.858591,822736.215776,821456.845584,13.0
5,81.6666666667,81.6666666667,1404.40744664,1404.40744664,,1.0,1.0,0.0,239.0,193.0,lctrl,1150.32974789,-10.0,lctrl,224.0,0.0,False,88.0,0.0,202954.858591,973937.361319,972631.088212,13.0
6,82.0,82.0,1394.53578866,1394.53578866,,1.0,1.0,0.0,249.0,203.0,return,526.784426434,-5.0,return,224.0,0.0,True,88.0,0.0,202954.858591,1045127.90622,1043878.08919,13.0
7,82.0610687023,82.0610687023,1530.06811696,1530.06811696,,1.0,1.0,0.0,261.0,215.0,lctrl,6131.17275565,-5.0,lctrl,224.0,0.0,False,88.0,0.0,202954.858591,1115738.44403,1114413.05743,13.0
8,81.8443804035,81.8443804035,1649.61573091,1649.61573091,,1.0,1.0,0.0,346.0,300.0,lctrl,572.807942472,0.0,lctrl,224.0,0.0,False,88.0,0.0,202954.858591,1503611.3058,1502334.53888,13.0
9,81.5426997245,81.5426997245,1756.33006733,1756.33006733,,1.0,1.0,0.0,362.0,316.0,lctrl,636.720095523,-10.0,lctrl,224.0,0.0,False,88.0,0.0,202954.858591,1600802.01076,1599461.88721,13.0
10,81.7480719794,81.7480719794,1729.3527329,1729.3527329,,1.0,1.0,0.0,388.0,342.0,return,1260.8411141,-5.0,return,224.0,0.0,True,88.0,0.0,202954.858591,1687192.65343,1685908.69245,13.0
11,81.1188811189,81.1188811189,1804.7179536,1804.7179536,,1.0,1.0,0.0,428.0,382.0,return,1372.19688264,-10.0,return,224.0,0.0,True,88.0,0.0,202954.858591,1900774.24485,1899401.36487,13.0
12,81.2244897959,81.2244897959,1913.39654297,1913.39654297,,1.0,1.0,0.0,489.0,443.0,lctrl,1871.44029543,0.0,lctrl,224.0,0.0,False,88.0,0.0,202954.858591,2213846.535,2212613.21037,13.0
13,81.25,81.25,1907.09927033,1907.09927033,,1.0,1.0,0.0,495.0,449.0,lctrl,1448.98884794,-5.0,lctrl,224.0,0.0,False,88.0,0.0,202954.858591,2234556.69321,2233269.12553,13.0
14,80.9803921569,80.9803921569,1949.58541168,1949.58541168,,1.0,1.0,0.0,509.0,463.0,return,953.058672478,-10.0,return,224.0,0.0,True,88.0,0.0,202954.858591,2320627.35966,2319292.25015,13.0
15,80.8394160584,80.8394160584,2009.11680817,2009.11680817,,1.0,1.0,0.0,547.0,501.0,lctrl,23676.87755,0.0,lctrl,224.0,0.0,False,88.0,0.0,202954.858591,2501188.66839,2499913.36233,13.0
16,79.7945205479,79.7945205479,1975.33646468,1975.33646468,,1.0,1.0,0.0,583.0,537.0,return,1600.02905257,0.0,return,224.0,0.0,True,88.0,0.0,202954.858591,2647439.74129,2646206.94691,13.0
17,79.0297339593,79.0297339593,1967.51710654,1967.51710654,,1.0,1.0,0.0,638.0,592.0,return,3307.21390406,-10.0,return,224.0,0.0,True,88.0,0.0,202954.858591,2867001.3845,2865692.23227,13.0
18,78.7833827893,78.7833827893,1969.11302117,1969.11302117,,1.0,1.0,0.0,673.0,627.0,return,1515.29164212,-10.0,return,224.0,0.0,True,88.0,0.0,202954.858591,3049342.72811,3048033.62785,13.0
19,78.7634408602,78.7634408602,2016.76072975,2016.76072975,,1.0,1.0,0.0,743.0,697.0,return,13926.2922052,-10.0,return,224.0,0.0,True,88.0,0.0,202954.858591,3364255.039,3362925.16462,13.0
20,78.7516600266,78.7516600266,2004.74619634,2004.74619634,,1.0,1.0,0.0,752.0,706.0,lctrl,734.918304471,0.0,lctrl,224.0,0.0,False,88.0,0.0,202954.858591,3435045.56667,3433811.78132,13.0
21,78.3415841584,78.3415841584,1973.9667701,1973.9667701,,1.0,1.0,0.0,807.0,761.0,return,830.611095222,0.0,return,224.0,0.0,True,88.0,0.0,202954.858591,3633667.04091,3632392.58309,13.0
22,78.0871670702,78.0871670702,1948.08781458,1948.08781458,,1.0,1.0,0.0,825.0,779.0,lctrl,713.55175566,-10.0,lctrl,224.0,0.0,False,88.0,0.0,202954.858591,3683447.40166,3682112.54294,13.0
23,77.8554778555,77.8554778555,1909.81470217,1909.81470217,,1.0,1.0,0.0,857.0,811.0,return,753.345139139,-5.0,return,224.0,0.0,True,88.0,0.0,202954.858591,3785118.15607,3783838.45577,13.0
24,77.7019340159,77.7019340159,1884.62477348,1884.62477348,,1.0,1.0,0.0,878.0,832.0,lctrl,982.059522601,-10.0,lctrl,224.0,0.0,False,88.0,0.0,202954.858591,3844448.59724,3843077.79955,13.0
25,77.727784027,77.727784027,1870.55631687,1870.55631687,,1.0,1.0,0.0,888.0,842.0,lctrl,799.485935778,-10.0,lctrl,224.0,0.0,False,88.0,0.0,202954.858591,3871118.78609,3869781.48415,13.0
26,77.728285078,77.728285078,1858.56915855,1858.56915855,,1.0,1.0,0.0,897.0,851.0,lctrl,484.891868772,0.0,lctrl,224.0,0.0,False,88.0,0.0,202954.858591,3897888.99338,3896653.1511,13.0
27,77.7654867257,77.7654867257,1849.61655615,1849.61655615,,0.0,0.0,0.0,903.0,857.0,lctrl,650.600546251,0.0,return,224.0,0.0,True,88.0,0.0,202954.858591,3912699.09498,3911492.80991,13.0
28,78.1875658588,78.1875658588,1788.08123734,1788.08123734,,1.0,1.0,0.0,948.0,902.0,lctrl,304.049004019,-5.0,lctrl,224.0,0.0,False,88.0,0.0,202954.858591,4028939.9629,4027611.02536,13.0
29,78.1762295082,78.1762295082,1751.13798448,1751.13798448,,1.0,1.0,0.0,975.0,929.0,return,310.639491785,-5.0,return,224.0,0.0,True,88.0,0.0,202954.858591,4094460.4558,4093202.79709,13.0
0,76.4705882353,76.4705882353,892.571589953,892.571589953,,1.0,1.0,0.0,67.0,21.0,return,805.45532525,-10.0,return,88.0,15.0,True,88.0,0.0,202954.858591,286052.084853,284681.465316,2.0
1,76.3888888889,76.3888888889,895.055427508,895.055427508,,1.0,1.0,0.0,71.0,25.0,return,999.190362285,-5.0,return,88.0,15.0,True,88.0,0.0,202954.858591,297402.177895,296145.155386,2.0
2,77.2151898734,77.2151898734,897.449810174,897.449810174,,0.0,0.0,0.0,78.0,32.0,lctrl,916.741042242,0.0,return,88.0,15.0,True,88.0,0.0,202954.858591,317812.348293,316576.421691,2.0
3,78.4946236559,78.4946236559,905.03149783,905.03149783,,1.0,1.0,0.0,92.0,46.0,lctrl,721.818660893,0.0,lctrl,88.0,15.0,False,88.0,0.0,202954.858591,359262.675853,357983.896279,2.0
4,80.1886792453,80.1886792453,946.622482741,946.622482741,,1.0,1.0,0.0,105.0,59.0,lctrl,990.37428358,-5.0,lctrl,88.0,15.0,False,88.0,0.0,202954.858591,425073.189289,423822.722786,2.0
5,79.8387096774,79.8387096774,948.507302895,948.507302895,,1.0,1.0,0.0,123.0,77.0,return,717.141411533,-5.0,return,88.0,15.0,True,88.0,0.0,202954.858591,478753.621463,477502.479666,2.0
6,80.1418439716,80.1418439716,945.002744476,945.002744476,,1.0,1.0,0.0,140.0,94.0,return,878.084838268,-10.0,return,88.0,15.0,True,88.0,0.0,202954.858591,528183.987217,526853.213004,2.0
7,81.3186813187,81.3186813187,1236.77787237,1236.77787237,,1.0,1.0,0.0,181.0,135.0,return,957.999014743,-10.0,return,88.0,15.0,True,88.0,0.0,202954.858591,715685.409243,714355.058432,2.0
8,81.3953488372,81.3953488372,1342.7507736,1342.7507736,,1.0,1.0,0.0,214.0,168.0,return,14556.597411,0.0,return,88.0,15.0,True,88.0,0.0,202954.858591,862236.51356,861001.12977,2.0
9,81.9672131148,81.9672131148,1398.23142029,1398.23142029,,1.0,1.0,0.0,243.0,197.0,return,1164.07921701,-5.0,return,88.0,15.0,True,88.0,0.0,202954.858591,986067.438812,984814.572471,2.0
10,81.8532818533,81.8532818533,1516.0770945,1516.0770945,,1.0,1.0,0.0,258.0,212.0,return,1267.4510421,0.0,return,88.0,15.0,True,88.0,0.0,202954.858591,1106378.34921,1105101.70218,2.0
11,82.5806451613,82.5806451613,1675.53598414,1675.53598414,,1.0,1.0,0.0,309.0,263.0,return,17408.1433231,-5.0,return,88.0,15.0,True,88.0,0.0,202954.858591,1340610.082,1339321.51902,2.0
12,82.1022727273,82.1022727273,1703.85147631,1703.85147631,,1.0,1.0,0.0,351.0,305.0,lctrl,1478.01343288,-10.0,lctrl,88.0,15.0,False,88.0,0.0,202954.858591,1540161.56277,1538823.24018,2.0
13,81.5789473684,81.5789473684,1733.11551598,1733.11551598,,1.0,1.0,0.0,379.0,333.0,return,1131.53620283,0.0,return,88.0,15.0,True,88.0,0.0,202954.858591,1655242.4114,1654037.20028,2.0
14,80.9633027523,80.9633027523,1800.29217386,1800.29217386,,1.0,1.0,0.0,435.0,389.0,lctrl,2887.69153237,-5.0,lctrl,88.0,15.0,False,88.0,0.0,202954.858591,1923834.40986,1922553.36815,2.0
15,80.694143167,80.694143167,1846.62067597,1846.62067597,,0.0,0.0,0.0,460.0,414.0,return,1452.51434914,0.0,lctrl,88.0,15.0,False,88.0,0.0,202954.858591,2070235.49028,2068959.21964,2.0
16,80.9917355372,80.9917355372,1918.40627645,1918.40627645,,1.0,1.0,0.0,483.0,437.0,lctrl,831.867372483,-5.0,lctrl,88.0,15.0,False,88.0,0.0,202954.858591,2193846.39105,2192590.11373,2.0
17,80.3886925795,80.3886925795,1989.89104842,1989.89104842,,1.0,1.0,0.0,565.0,519.0,return,1217.37413057,-10.0,return,88.0,15.0,True,88.0,0.0,202954.858591,2584839.28392,2583536.0107,2.0
18,78.7539936102,78.7539936102,1980.15298729,1980.15298729,,1.0,1.0,0.0,625.0,579.0,return,1498.15061096,-10.0,return,88.0,15.0,True,88.0,0.0,202954.858591,2825091.06388,2823716.78299,2.0
19,78.8375558867,78.8375558867,1971.18348571,1971.18348571,,0.0,0.0,0.0,670.0,624.0,return,943.524307892,-5.0,lctrl,88.0,15.0,False,88.0,0.0,202954.858591,3039482.64541,3038201.80289,2.0
20,78.5923753666,78.5923753666,1975.03448715,1975.03448715,,0.0,0.0,0.0,681.0,635.0,return,8358.5699393,0.0,lctrl,88.0,15.0,False,88.0,0.0,202954.858591,3078042.9402,3076840.75453,2.0
21,78.7671232877,78.7671232877,2011.73570129,2011.73570129,,1.0,1.0,0.0,729.0,683.0,lctrl,977.484907267,-10.0,lctrl,88.0,15.0,False,88.0,0.0,202954.858591,3317644.70014,3316309.67033,2.0
22,78.239608802,78.239608802,1958.41597397,1958.41597397,,1.0,1.0,0.0,817.0,771.0,lctrl,646.069383391,-5.0,lctrl,88.0,15.0,False,88.0,0.0,202954.858591,3660587.22564,3659328.79187,2.0
23,77.9518072289,77.9518072289,1942.13271645,1942.13271645,,1.0,1.0,0.0,829.0,783.0,return,905.308671761,-5.0,return,88.0,15.0,True,88.0,0.0,202954.858591,3694087.48899,3692759.79672,2.0
24,77.9783393502,77.9783393502,1940.86571169,1940.86571169,,1.0,1.0,0.0,830.0,784.0,return,889.251761735,0.0,return,88.0,15.0,True,88.0,0.0,202954.858591,3696927.50093,3695696.29207,2.0
25,77.9640718563,77.9640718563,1936.3326915,1936.3326915,,1.0,1.0,0.0,834.0,788.0,lctrl,1331.01630786,0.0,lctrl,88.0,15.0,False,88.0,0.0,202954.858591,3708277.58423,3707047.74895,2.0
26,77.75202781,77.75202781,1903.08331472,1903.08331472,,1.0,1.0,0.0,862.0,816.0,lctrl,947.064422431,-10.0,lctrl,88.0,15.0,False,88.0,0.0,202954.858591,3798468.25282,3797158.58205,2.0
27,78.014941302,78.014941302,1805.25576112,1805.25576112,,0.0,0.0,0.0,936.0,890.0,return,522.705561914,0.0,lctrl,88.0,15.0,False,88.0,0.0,202954.858591,3998289.73656,3997011.93705,2.0
