,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
10,68.0803571429,68.0803571429,667.158987163,667.158987163,,1.0,1.0,0.0,447.0,401.0,lctrl,24.42207684,-10.0,lctrl,120.0,15.0,False,88.0,0.0,447566.739425,1606857.75581,1605521.907,6.0
11,68.2926829268,68.2926829268,664.426061844,664.426061844,,1.0,1.0,0.0,450.0,404.0,return,186.262758158,0.0,return,120.0,15.0,True,88.0,0.0,447566.739425,1613407.83901,1612137.06936,6.0
12,69.0298507463,69.0298507463,650.457900772,650.457900772,,1.0,1.0,0.0,535.0,489.0,lctrl,331.303214607,-10.0,lctrl,120.0,15.0,False,88.0,0.0,447566.739425,1840300.34735,1838991.21599,6.0
13,69.3140794224,69.3140794224,643.95019161,643.95019161,,1.0,1.0,0.0,553.0,507.0,return,243.446345492,-10.0,return,120.0,15.0,True,88.0,0.0,447566.739425,1925931.28999,1924622.18013,6.0
14,69.1029900332,69.1029900332,649.818660155,649.818660155,,1.0,1.0,0.0,601.0,555.0,return,426.355258594,0.0,return,120.0,15.0,True,88.0,0.0,447566.739425,2068922.86463,2067684.25589,6.0
15,69.1603053435,69.1603053435,656.472681548,656.472681548,,1.0,1.0,0.0,654.0,608.0,return,735.180944004,0.0,return,120.0,15.0,True,88.0,0.0,447566.739425,2214684.46999,2213482.61988,6.0
16,69.2073170732,69.2073170732,656.763306464,656.763306464,,1.0,1.0,0.0,655.0,609.0,return,847.12262631,-5.0,return,120.0,15.0,True,88.0,0.0,447566.739425,2217444.49929,2216123.19612,6.0
17,69.3848354793,69.3848354793,654.204702842,654.204702842,,1.0,1.0,0.0,698.0,652.0,lctrl,228.625074451,0.0,lctrl,120.0,15.0,False,88.0,0.0,447566.739425,2331685.7707,2330410.17226,6.0
18,68.8073394495,68.8073394495,648.33171042,648.33171042,,1.0,1.0,0.0,762.0,716.0,lctrl,987.010112505,-10.0,lctrl,120.0,15.0,False,88.0,0.0,447566.739425,2496797.5919,2495424.17551,6.0
19,67.6363636364,67.6363636364,658.834900202,658.834900202,,1.0,1.0,0.0,824.0,778.0,lctrl,376.452051136,-5.0,lctrl,120.0,15.0,False,88.0,0.0,447566.739425,2707789.91943,2706462.20582,6.0
20,67.4556213018,67.4556213018,654.118559031,654.118559031,,1.0,1.0,0.0,844.0,798.0,lctrl,501.371826413,-10.0,lctrl,120.0,15.0,False,88.0,0.0,447566.739425,2756680.47011,2755301.53691,6.0
21,67.5555555556,67.5555555556,643.921166124,643.921166124,,1.0,1.0,0.0,899.0,853.0,lctrl,60.9825627469,-10.0,lctrl,120.0,15.0,False,88.0,0.0,447566.739425,2957942.69244,2956635.57507,6.0
22,67.7277716795,67.7277716795,645.657527734,645.657527734,,1.0,1.0,0.0,910.0,864.0,lctrl,1244.32607294,0.0,lctrl,120.0,15.0,False,88.0,0.0,447566.739425,2987343.02672,2986066.93837,6.0
23,67.6789587852,67.6789587852,645.531024731,645.531024731,,1.0,1.0,0.0,921.0,875.0,return,145.698009459,-10.0,return,120.0,15.0,True,88.0,0.0,447566.739425,3017153.35722,3015850.84314,6.0
24,67.818574514,67.818574514,645.133675549,645.133675549,,1.0,1.0,0.0,925.0,879.0,lctrl,183.457056446,-5.0,lctrl,120.0,15.0,False,88.0,0.0,447566.739425,3027243.48332,3025921.9559,6.0
25,67.7005347594,67.7005347594,643.878682081,643.878682081,,1.0,1.0,0.0,934.0,888.0,lctrl,150.98509597,-5.0,lctrl,120.0,15.0,False,88.0,0.0,447566.739425,3049883.70771,3048593.62182,6.0
26,67.7555321391,67.7555321391,645.905052671,645.905052671,,1.0,1.0,0.0,948.0,902.0,return,424.097617284,0.0,return,120.0,15.0,True,88.0,0.0,447566.739425,3089354.14953,3088145.9333,6.0
27,67.6560900716,67.6560900716,646.311261073,646.311261073,,1.0,1.0,0.0,976.0,930.0,return,334.487891592,-5.0,return,120.0,15.0,True,88.0,0.0,447566.739425,3163714.96395,3162464.54393,6.0
28,67.6829268293,67.6829268293,643.711683502,643.711683502,,0.0,0.0,0.0,983.0,937.0,return,860.151510602,0.0,lctrl,120.0,15.0,False,88.0,0.0,447566.739425,3179045.14759,3177809.1261,6.0
29,67.7484787018,67.7484787018,642.700279115,642.700279115,,1.0,1.0,0.0,985.0,939.0,return,98.0506790616,-10.0,return,120.0,15.0,True,88.0,0.0,447566.739425,3184215.20015,3182880.47213,6.0
0,65.6862745098,65.6862745098,1040.13446926,1040.13446926,,1.0,1.0,0.0,101.0,55.0,lctrl,56.2711607562,-5.0,lctrl,152.0,15.0,False,88.0,0.0,447566.739425,605876.633866,604596.427228,10.0
1,64.1025641026,64.1025641026,1099.04760983,1099.04760983,,1.0,1.0,0.0,116.0,70.0,lctrl,125.148225923,-5.0,lctrl,152.0,15.0,False,88.0,0.0,447566.739425,658087.216857,656764.284695,10.0
2,66.4335664336,66.4335664336,946.398249047,946.398249047,,1.0,1.0,0.0,142.0,96.0,return,307.835309573,-5.0,return,152.0,15.0,True,88.0,0.0,447566.739425,716447.870361,715123.074772,10.0
3,66.8918918919,66.8918918919,920.557493989,920.557493989,,1.0,1.0,0.0,147.0,101.0,return,17.1471770301,-10.0,return,152.0,15.0,True,88.0,0.0,447566.739425,749058.241072,747755.209236,10.0
4,70.04048583,70.04048583,743.246903592,743.246903592,,1.0,1.0,0.0,246.0,200.0,return,2601.78077813,0.0,return,152.0,15.0,True,88.0,0.0,447566.739425,992270.942816,991031.077135,10.0
5,69.7211155378,69.7211155378,737.197433792,737.197433792,,1.0,1.0,0.0,250.0,204.0,return,329.571146456,0.0,return,152.0,15.0,True,88.0,0.0,447566.739425,1004031.06704,1002791.61607,10.0
6,70.3422053232,70.3422053232,721.883458118,721.883458118,,1.0,1.0,0.0,262.0,216.0,return,378.94127369,-5.0,return,152.0,15.0,True,88.0,0.0,447566.739425,1032821.39472,1031567.70334,10.0
7,71.2230215827,71.2230215827,715.554980995,715.554980995,,1.0,1.0,0.0,277.0,231.0,lctrl,262.100987762,-10.0,lctrl,152.0,15.0,False,88.0,0.0,447566.739425,1072041.813,1070710.96456,10.0
8,69.8461538462,69.8461538462,695.745662822,695.745662822,,1.0,1.0,0.0,324.0,278.0,lctrl,482.628370924,0.0,lctrl,152.0,15.0,False,88.0,0.0,447566.739425,1230683.58555,1229445.58955,10.0
9,70.2623906706,70.2623906706,691.528407377,691.528407377,,1.0,1.0,0.0,342.0,296.0,lctrl,755.574403964,0.0,lctrl,152.0,15.0,False,88.0,0.0,447566.739425,1277554.10187,1276317.5794,10.0
10,68.8259109312,68.8259109312,641.576451713,641.576451713,,0.0,0.0,0.0,493.0,447.0,return,286.006654796,0.0,lctrl,152.0,15.0,False,88.0,0.0,447566.739425,1715938.9799,1714704.81577,10.0
11,68.7872763419,68.7872763419,645.230216129,645.230216129,,1.0,1.0,0.0,502.0,456.0,lctrl,713.279163316,-10.0,lctrl,152.0,15.0,False,88.0,0.0,447566.739425,1750079.35674,1748744.06943,10.0
12,69.2585895118,69.2585895118,644.674430029,644.674430029,,1.0,1.0,0.0,552.0,506.0,lctrl,157.498074524,0.0,lctrl,152.0,15.0,False,88.0,0.0,447566.739425,1923761.2777,1922526.55024,10.0
13,69.7715289982,69.7715289982,637.69452514,637.69452514,,1.0,1.0,0.0,568.0,522.0,lctrl,284.670798257,-10.0,lctrl,152.0,15.0,False,88.0,0.0,447566.739425,1962081.69708,1960741.9383,10.0
14,69.7391304348,69.7391304348,641.966784954,641.966784954,,1.0,1.0,0.0,574.0,528.0,return,1598.29691623,0.0,return,152.0,15.0,True,88.0,0.0,447566.739425,1978991.87147,1977789.65737,10.0
15,69.0789473684,69.0789473684,645.980146769,645.980146769,,1.0,1.0,0.0,607.0,561.0,lctrl,322.049856822,-5.0,lctrl,152.0,15.0,False,88.0,0.0,447566.739425,2082323.0189,2081068.89598,10.0
16,69.0938511327,69.0938511327,649.402912356,649.402912356,,1.0,1.0,0.0,617.0,571.0,lctrl,877.415886429,-5.0,lctrl,152.0,15.0,False,88.0,0.0,447566.739425,2110463.33591,2109139.91786,10.0
17,68.9763779528,68.9763779528,650.668039255,650.668039255,,1.0,1.0,0.0,634.0,588.0,lctrl,580.427502206,0.0,lctrl,152.0,15.0,False,88.0,0.0,447566.739425,2156943.83375,2155707.85705,10.0
18,69.2847124825,69.2847124825,654.619902013,654.619902013,,0.0,0.0,0.0,712.0,666.0,lctrl,2223.85364915,0.0,return,152.0,15.0,True,88.0,0.0,447566.739425,2366946.15374,2365746.24245,10.0
19,69.1884456671,69.1884456671,652.857977934,652.857977934,,1.0,1.0,0.0,726.0,680.0,return,391.028035952,-5.0,return,152.0,15.0,True,88.0,0.0,447566.739425,2404426.56586,2403137.0047,10.0
20,68.7830687831,68.7830687831,646.968927075,646.968927075,,1.0,1.0,0.0,755.0,709.0,return,177.449725979,-10.0,return,152.0,15.0,True,88.0,0.0,447566.739425,2477967.37738,2476632.38381,10.0
21,67.5276752768,67.5276752768,656.733020735,656.733020735,,1.0,1.0,0.0,812.0,766.0,return,373.166192985,0.0,return,152.0,15.0,True,88.0,0.0,447566.739425,2674329.56607,2673126.6529,10.0
22,67.5870348139,67.5870348139,656.547826133,656.547826133,,1.0,1.0,0.0,832.0,786.0,return,390.024788452,-5.0,return,152.0,15.0,True,88.0,0.0,447566.739425,2726960.13323,2725709.04512,10.0
23,67.4860335196,67.4860335196,646.030273619,646.030273619,,1.0,1.0,0.0,894.0,848.0,return,105.753997348,-10.0,return,152.0,15.0,True,88.0,0.0,447566.739425,2922682.31261,2921308.22135,10.0
24,67.6312968917,67.6312968917,644.778753088,644.778753088,,1.0,1.0,0.0,932.0,886.0,return,299.068541739,-10.0,return,152.0,15.0,True,88.0,0.0,447566.739425,3045303.67127,3043930.62927,10.0
25,67.6659528908,67.6659528908,644.406405406,644.406405406,,1.0,1.0,0.0,933.0,887.0,lctrl,297.006018813,-5.0,lctrl,152.0,15.0,False,88.0,0.0,447566.739425,3047593.69269,3046306.51265,10.0
26,67.6282051282,67.6282051282,644.345591177,644.345591177,,0.0,0.0,0.0,935.0,889.0,lctrl,1080.90559589,-5.0,return,152.0,15.0,True,88.0,0.0,447566.739425,3051993.75045,3050738.21354,10.0
27,67.6906779661,67.6906779661,645.013375524,645.013375524,,1.0,1.0,0.0,943.0,897.0,lctrl,184.460424061,-10.0,lctrl,152.0,15.0,False,88.0,0.0,447566.739425,3074713.98074,3073409.73974,10.0
28,67.6767676768,67.6767676768,641.628470901,641.628470901,,1.0,1.0,0.0,989.0,943.0,return,117.842129534,-10.0,return,152.0,15.0,True,88.0,0.0,447566.739425,3193635.29731,3192264.14449,10.0
29,67.9358717435,67.9358717435,637.931137439,637.931137439,,1.0,1.0,0.0,997.0,951.0,lctrl,57.4346281863,-10.0,lctrl,152.0,15.0,False,88.0,0.0,447566.739425,3212655.50684,3211280.52942,10.0
0,68.0412371134,68.0412371134,1085.50399684,1085.50399684,,1.0,1.0,0.0,96.0,50.0,lctrl,228.513164809,0.0,lctrl,224.0,15.0,False,88.0,0.0,447566.739425,595096.525301,593819.315054,14.0
1,66.847826087,66.847826087,830.950446651,830.950446651,,1.0,1.0,0.0,183.0,137.0,return,171.207585719,0.0,return,224.0,15.0,True,88.0,0.0,447566.739425,837319.224975,836081.424609,14.0
2,67.8391959799,67.8391959799,799.300126211,799.300126211,,1.0,1.0,0.0,198.0,152.0,lctrl,274.39686547,-5.0,lctrl,224.0,15.0,False,88.0,0.0,447566.739425,874839.629318,873585.943773,14.0
3,67.4876847291,67.4876847291,793.052927232,793.052927232,,1.0,1.0,0.0,202.0,156.0,return,294.169911664,0.0,return,224.0,15.0,True,88.0,0.0,447566.739425,884539.746823,883337.759053,14.0
4,68.0751173709,68.0751173709,770.519565776,770.519565776,,1.0,1.0,0.0,212.0,166.0,return,75.6665233112,-10.0,return,224.0,15.0,True,88.0,0.0,447566.739425,907870.00778,906568.919028,14.0
5,70.9558823529,70.9558823529,724.70957505,724.70957505,,1.0,1.0,0.0,271.0,225.0,return,250.409060034,0.0,return,224.0,15.0,True,88.0,0.0,447566.739425,1058101.66651,1056823.65893,14.0
6,70.7395498392,70.7395498392,710.057998529,710.057998529,,1.0,1.0,0.0,310.0,264.0,lctrl,673.311389839,-10.0,lctrl,224.0,15.0,False,88.0,0.0,447566.739425,1197373.22866,1196069.92205,14.0
7,69.7247706422,69.7247706422,699.615684396,699.615684396,,1.0,1.0,0.0,326.0,280.0,return,864.461070059,-10.0,return,224.0,15.0,True,88.0,0.0,447566.739425,1236973.65974,1235669.14084,14.0
8,70.1369863014,70.1369863014,687.487542359,687.487542359,,1.0,1.0,0.0,364.0,318.0,return,200.111025552,0.0,return,224.0,15.0,True,88.0,0.0,447566.739425,1343684.86754,1342412.19493,14.0
9,70.2997275204,70.2997275204,684.847696938,684.847696938,,1.0,1.0,0.0,366.0,320.0,return,382.065436877,-5.0,return,224.0,15.0,True,88.0,0.0,447566.739425,1347974.88213,1346652.39534,14.0
10,68.2505399568,68.2505399568,656.953398003,656.953398003,,1.0,1.0,0.0,462.0,416.0,return,307.645274073,-10.0,return,224.0,15.0,True,88.0,0.0,447566.739425,1641718.14361,1640344.81681,14.0
11,68.7374749499,68.7374749499,644.700070802,644.700070802,,1.0,1.0,0.0,498.0,452.0,lctrl,535.527450727,0.0,lctrl,224.0,15.0,False,88.0,0.0,447566.739425,1739489.23036,1738215.89882,14.0
12,68.5039370079,68.5039370079,644.941714655,644.941714655,,1.0,1.0,0.0,507.0,461.0,lctrl,438.985824905,-10.0,lctrl,224.0,15.0,False,88.0,0.0,447566.739425,1763289.49658,1761951.95283,14.0
13,68.6770428016,68.6770428016,646.593480631,646.593480631,,1.0,1.0,0.0,513.0,467.0,lctrl,632.622040019,-10.0,lctrl,224.0,15.0,False,88.0,0.0,447566.739425,1779919.67432,1778543.57146,14.0
14,68.6538461538,68.6538461538,652.333466931,652.333466931,,0.0,0.0,0.0,519.0,473.0,return,664.225398697,0.0,lctrl,224.0,15.0,False,88.0,0.0,447566.739425,1798639.89212,1797431.06461,14.0
15,69.2446043165,69.2446043165,642.002152911,642.002152911,,1.0,1.0,0.0,555.0,509.0,return,113.372192489,-10.0,return,224.0,15.0,True,88.0,0.0,447566.739425,1930381.33432,1929045.97645,14.0
16,69.3404634581,69.3404634581,640.515607305,640.515607305,,1.0,1.0,0.0,560.0,514.0,return,563.086611041,-5.0,return,224.0,15.0,True,88.0,0.0,447566.739425,1942251.47611,1940965.80272,14.0
17,69.1151919866,69.1151919866,651.26153643,651.26153643,,1.0,1.0,0.0,598.0,552.0,lctrl,734.477697224,0.0,lctrl,224.0,15.0,False,88.0,0.0,447566.739425,2061742.78988,2060533.03784,14.0
18,69.3706293706,69.3706293706,654.130664109,654.130664109,,1.0,1.0,0.0,714.0,668.0,return,459.682269604,0.0,return,224.0,15.0,True,88.0,0.0,447566.739425,2373606.24027,2372329.68229,14.0
19,69.3570451436,69.3570451436,651.36172005,651.36172005,,1.0,1.0,0.0,730.0,684.0,lctrl,404.829149193,-10.0,lctrl,224.0,15.0,False,88.0,0.0,447566.739425,2414036.68934,2412728.70278,14.0
20,69.3042291951,69.3042291951,650.667081728,650.667081728,,1.0,1.0,0.0,732.0,686.0,lctrl,216.75872631,-5.0,lctrl,224.0,15.0,False,88.0,0.0,447566.739425,2419016.73308,2417696.57376,14.0
21,68.7179487179,68.7179487179,655.279880228,655.279880228,,1.0,1.0,0.0,779.0,733.0,return,287.891735755,-10.0,return,224.0,15.0,True,88.0,0.0,447566.739425,2547928.17168,2546551.616,14.0
22,67.5903614458,67.5903614458,657.891721974,657.891721974,,1.0,1.0,0.0,829.0,783.0,return,446.149209037,-5.0,return,224.0,15.0,True,88.0,0.0,447566.739425,2720240.07365,2718957.19437,14.0
23,67.6293622142,67.6293622142,657.386562144,657.386562144,,1.0,1.0,0.0,830.0,784.0,lctrl,238.10390279,0.0,lctrl,224.0,15.0,False,88.0,0.0,447566.739425,2722600.09855,2721389.74856,14.0
24,67.3120728929,67.3120728929,653.406179654,653.406179654,,1.0,1.0,0.0,877.0,831.0,lctrl,106.602535365,-5.0,lctrl,224.0,15.0,False,88.0,0.0,447566.739425,2884121.87048,2882867.68339,14.0
25,67.7208287895,67.7208287895,646.947275141,646.947275141,,1.0,1.0,0.0,916.0,870.0,lctrl,793.953031393,-5.0,lctrl,224.0,15.0,False,88.0,0.0,447566.739425,3004753.21653,3003426.15602,14.0
26,67.6220806794,67.6220806794,645.918967178,645.918967178,,1.0,1.0,0.0,941.0,895.0,return,254.532183622,-5.0,return,224.0,15.0,True,88.0,0.0,447566.739425,3070123.94348,3068801.47493,14.0
27,67.6564156946,67.6564156946,645.501766777,645.501766777,,1.0,1.0,0.0,942.0,896.0,lctrl,252.49898864,-10.0,lctrl,224.0,15.0,False,88.0,0.0,447566.739425,3072453.97131,3071081.76779,14.0
28,67.6860346585,67.6860346585,644.450215543,644.450215543,,1.0,1.0,0.0,980.0,934.0,return,192.332254053,-5.0,return,224.0,15.0,True,88.0,0.0,447566.739425,3172625.0611,3171336.63243,14.0
29,67.960199005,67.960199005,634.728396723,634.728396723,,1.0,1.0,0.0,1004.0,958.0,lctrl,167.108534155,-5.0,lctrl,224.0,15.0,False,88.0,0.0,447566.739425,3227625.67896,3226368.68582,14.0
0,74.4680851064,74.4680851064,1895.52483493,1895.52483493,,1.0,1.0,0.0,46.0,0.0,lctrl,813.682421896,-10.0,lctrl,88.0,30.0,False,88.0,0.0,447566.739425,448944.882817,447571.038925,3.0
1,62.7272727273,62.7272727273,977.219572762,977.219572762,,1.0,1.0,0.0,109.0,63.0,lctrl,143.899252475,0.0,lctrl,88.0,30.0,False,88.0,0.0,447566.739425,622916.824056,621707.613804,3.0
2,67.6646706587,67.6646706587,885.30318067,885.30318067,,0.0,0.0,0.0,166.0,120.0,return,428.05614483,0.0,lctrl,88.0,30.0,False,88.0,0.0,447566.739425,797958.786073,796722.47658,3.0
3,67.3076923077,67.3076923077,784.739592548,784.739592548,,1.0,1.0,0.0,207.0,161.0,return,287.909592345,-5.0,return,88.0,30.0,True,88.0,0.0,447566.739425,896769.877644,895448.949093,3.0
4,68.6098654709,68.6098654709,755.733290035,755.733290035,,1.0,1.0,0.0,222.0,176.0,return,493.137635445,-5.0,return,88.0,30.0,True,88.0,0.0,447566.739425,931660.270527,930337.288072,3.0
5,69.2307692308,69.2307692308,737.391461798,737.391461798,,1.0,1.0,0.0,233.0,187.0,return,292.56918952,0.0,return,88.0,30.0,True,88.0,0.0,447566.739425,957900.563999,956624.092437,3.0
6,69.6721311475,69.6721311475,734.657399136,734.657399136,,1.0,1.0,0.0,243.0,197.0,return,2414.00839652,0.0,return,88.0,30.0,True,88.0,0.0,447566.739425,982250.822222,981016.422353,3.0
7,69.918699187,69.918699187,735.691887842,735.691887842,,1.0,1.0,0.0,245.0,199.0,return,563.864279304,0.0,return,88.0,30.0,True,88.0,0.0,447566.739425,989740.913843,988504.674557,3.0
8,70.1149425287,70.1149425287,684.859134178,684.859134178,,1.0,1.0,0.0,347.0,301.0,return,189.141274761,-10.0,return,88.0,30.0,True,88.0,0.0,447566.739425,1297624.33428,1296324.81442,3.0
9,70.0,70.0,693.523128503,693.523128503,,1.0,1.0,0.0,349.0,303.0,lctrl,4161.00583863,-10.0,lctrl,88.0,30.0,False,88.0,0.0,447566.739425,1302004.37428,1300668.5282,3.0
10,69.6883852691,69.6883852691,693.659144889,693.659144889,,1.0,1.0,0.0,352.0,306.0,return,648.80139388,-10.0,return,88.0,30.0,True,88.0,0.0,447566.739425,1313604.50181,1312268.9943,3.0
11,69.0355329949,69.0355329949,673.908398124,673.908398124,,1.0,1.0,0.0,393.0,347.0,return,172.555746936,-5.0,return,88.0,30.0,True,88.0,0.0,447566.739425,1415855.65001,1414531.65929,3.0
12,68.9795918367,68.9795918367,643.743634484,643.743634484,,1.0,1.0,0.0,489.0,443.0,return,540.228590426,-10.0,return,88.0,30.0,True,88.0,0.0,447566.739425,1706268.86288,1704936.94532,3.0
13,68.6424474187,68.6424474187,652.630452853,652.630452853,,1.0,1.0,0.0,522.0,476.0,return,374.039607042,-10.0,return,88.0,30.0,True,88.0,0.0,447566.739425,1807049.97536,1805719.14538,3.0
14,69.2028985507,69.2028985507,645.556995891,645.556995891,,1.0,1.0,0.0,551.0,505.0,lctrl,251.561389661,0.0,lctrl,88.0,30.0,False,88.0,0.0,447566.739425,1921571.23766,1920366.38214,3.0
15,69.1666666667,69.1666666667,650.693475524,650.693475524,,1.0,1.0,0.0,599.0,553.0,lctrl,310.424992938,0.0,lctrl,88.0,30.0,False,88.0,0.0,447566.739425,2064382.82216,2063180.3939,3.0
16,69.1680261011,69.1680261011,646.941670084,646.941670084,,1.0,1.0,0.0,612.0,566.0,lctrl,595.726617404,0.0,lctrl,88.0,30.0,False,88.0,0.0,447566.739425,2096033.16687,2094756.30413,3.0
17,69.099378882,69.099378882,653.318659298,653.318659298,,1.0,1.0,0.0,643.0,597.0,lctrl,435.855693311,-5.0,lctrl,88.0,30.0,False,88.0,0.0,447566.739425,2182624.11747,2181339.42537,3.0
18,69.1154422789,69.1154422789,659.944191353,659.944191353,,1.0,1.0,0.0,666.0,620.0,return,296.442935334,0.0,return,88.0,30.0,True,88.0,0.0,447566.739425,2249234.86111,2248002.82763,3.0
19,69.3215339233,69.3215339233,658.99669567,658.99669567,,1.0,1.0,0.0,677.0,631.0,lctrl,281.812161673,-10.0,lctrl,88.0,30.0,False,88.0,0.0,447566.739425,2277625.17088,2276322.83893,3.0
20,69.2307692308,69.2307692308,654.738807426,654.738807426,,1.0,1.0,0.0,701.0,655.0,lctrl,246.453561915,-10.0,lctrl,88.0,30.0,False,88.0,0.0,447566.739425,2340115.85354,2338786.09525,3.0
21,69.4366197183,69.4366197183,653.279239324,653.279239324,,1.0,1.0,0.0,709.0,663.0,lctrl,884.016836299,-5.0,lctrl,88.0,30.0,False,88.0,0.0,447566.739425,2359486.07414,2358233.19423,3.0
22,69.3165969317,69.3165969317,653.38732676,653.38732676,,1.0,1.0,0.0,716.0,670.0,return,279.622774316,-5.0,return,88.0,30.0,True,88.0,0.0,447566.739425,2378506.28691,2377225.14299,3.0
23,69.3593314763,69.3593314763,653.000369147,653.000369147,,1.0,1.0,0.0,717.0,671.0,lctrl,375.551760491,-5.0,lctrl,88.0,30.0,False,88.0,0.0,447566.739425,2380746.30941,2379488.80389,3.0
24,69.2946058091,69.2946058091,651.794198185,651.794198185,,1.0,1.0,0.0,722.0,676.0,return,231.292252694,-10.0,return,88.0,30.0,True,88.0,0.0,447566.739425,2393186.46067,2391881.28481,3.0
25,67.9599499374,67.9599499374,659.039808675,659.039808675,,1.0,1.0,0.0,798.0,752.0,lctrl,211.932738457,-5.0,lctrl,88.0,30.0,False,88.0,0.0,447566.739425,2639699.17238,2638374.95465,3.0
26,67.5182481752,67.5182481752,660.01623626,660.01623626,,1.0,1.0,0.0,821.0,775.0,lctrl,558.574748589,-10.0,lctrl,88.0,30.0,False,88.0,0.0,447566.739425,2700599.84978,2699222.14688,3.0
27,67.4576271186,67.4576271186,650.462517565,650.462517565,,1.0,1.0,0.0,884.0,838.0,lctrl,198.219172897,-5.0,lctrl,88.0,30.0,False,88.0,0.0,447566.739425,2900062.08026,2898732.23672,3.0
28,67.8233438486,67.8233438486,645.570924224,645.570924224,,1.0,1.0,0.0,950.0,904.0,return,394.004377904,-5.0,return,88.0,30.0,True,88.0,0.0,447566.739425,3094424.21235,3093138.56021,3.0
29,68.0250783699,68.0250783699,644.293467974,644.293467974,,1.0,1.0,0.0,956.0,910.0,return,479.704303543,0.0,return,88.0,30.0,True,88.0,0.0,447566.739425,3108834.36901,3107625.70935,3.0
0,69.696969697,69.696969697,1403.79612524,1403.79612524,,1.0,1.0,0.0,65.0,19.0,lctrl,186.778788659,0.0,lctrl,120.0,30.0,False,88.0,0.0,447566.739425,490915.361812,489637.774493,7.0
1,69.5833333333,69.5833333333,729.949824587,729.949824587,,1.0,1.0,0.0,239.0,193.0,return,502.261039672,-10.0,return,120.0,30.0,True,88.0,0.0,447566.739425,972170.709889,970791.975986,7.0
2,69.8841698842,69.8841698842,726.862230231,726.862230231,,0.0,0.0,0.0,258.0,212.0,return,1335.14418264,-5.0,lctrl,120.0,30.0,False,88.0,0.0,447566.739425,1022281.27383,1020999.45942,7.0
3,71.1678832117,71.1678832117,721.640963096,721.640963096,,1.0,1.0,0.0,273.0,227.0,return,320.268884932,-5.0,return,120.0,30.0,True,88.0,0.0,447566.739425,1062711.72318,1061423.85497,7.0
4,71.119133574,71.119133574,717.191999021,717.191999021,,1.0,1.0,0.0,276.0,230.0,return,216.132092821,-5.0,return,120.0,30.0,True,88.0,0.0,447566.739425,1069791.80267,1068462.83774,7.0
5,71.4776632302,71.4776632302,717.642783168,717.642783168,,1.0,1.0,0.0,290.0,244.0,return,1113.48899233,0.0,return,120.0,30.0,True,88.0,0.0,447566.739425,1106862.19976,1105622.57772,7.0
6,70.6081081081,70.6081081081,714.613787356,714.613787356,,1.0,1.0,0.0,295.0,249.0,lctrl,421.012748325,-5.0,lctrl,120.0,30.0,False,88.0,0.0,447566.739425,1120362.3541,1119038.52863,7.0
7,69.9724517906,69.9724517906,689.886004452,689.886004452,,1.0,1.0,0.0,362.0,316.0,return,458.255535654,0.0,return,120.0,30.0,True,88.0,0.0,447566.739425,1339034.78624,1337828.35192,7.0
8,69.109947644,69.109947644,682.339690994,682.339690994,,0.0,0.0,0.0,381.0,335.0,lctrl,1827.23077437,0.0,return,120.0,30.0,True,88.0,0.0,447566.739425,1385385.29795,1384148.1904,7.0
9,68.7203791469,68.7203791469,662.655171305,662.655171305,,1.0,1.0,0.0,421.0,375.0,lctrl,124.602766666,-10.0,lctrl,120.0,30.0,False,88.0,0.0,447566.739425,1506286.64154,1504954.51509,7.0
10,68.0272108844,68.0272108844,671.705382793,671.705382793,,1.0,1.0,0.0,440.0,394.0,lctrl,235.410793535,-10.0,lctrl,120.0,30.0,False,88.0,0.0,447566.739425,1560407.24041,1559034.05271,7.0
11,68.3628318584,68.3628318584,663.540704267,663.540704267,,1.0,1.0,0.0,451.0,405.0,return,264.244437176,-5.0,return,120.0,30.0,True,88.0,0.0,447566.739425,1615577.84433,1614297.27934,7.0
12,69.0573770492,69.0573770492,644.34398569,644.34398569,,1.0,1.0,0.0,487.0,441.0,lctrl,504.345889685,0.0,lctrl,120.0,30.0,False,88.0,0.0,447566.739425,1701368.81646,1700168.42717,7.0
13,68.9161554192,68.9161554192,643.955321691,643.955321691,,0.0,0.0,0.0,488.0,442.0,return,454.287289926,0.0,lctrl,120.0,30.0,False,88.0,0.0,447566.739425,1703778.83317,1702576.5719,7.0
14,68.9338235294,68.9338235294,650.731543802,650.731543802,,1.0,1.0,0.0,543.0,497.0,lctrl,534.869976724,-5.0,lctrl,120.0,30.0,False,88.0,0.0,447566.739425,1861280.57894,1859991.01328,7.0
15,68.9213893967,68.9213893967,649.885314884,649.885314884,,1.0,1.0,0.0,546.0,500.0,return,423.778292811,-10.0,return,120.0,30.0,True,88.0,0.0,447566.739425,1910671.13105,1909333.33732,7.0
16,69.33560477,69.33560477,646.601475091,646.601475091,,1.0,1.0,0.0,586.0,540.0,lctrl,537.53327399,-10.0,lctrl,120.0,30.0,False,88.0,0.0,447566.739425,2014212.26833,2012837.21886,7.0
17,68.949044586,68.949044586,651.777219782,651.777219782,,1.0,1.0,0.0,627.0,581.0,return,2082.84121613,-10.0,return,120.0,30.0,True,88.0,0.0,447566.739425,2137553.63409,2136219.72612,7.0
