,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
3,82.2857142857,82.2857142857,761.340009366,761.340009366,,1.0,1.0,0.0,174.0,128.0,return,413.244316547,-10.0,return,120.0,0.0,True,88.0,0.0,266132.53322,620592.814475,619275.519886,5.0
4,81.5384615385,81.5384615385,785.899285781,785.899285781,,1.0,1.0,0.0,194.0,148.0,lctrl,1922.25723205,-5.0,lctrl,120.0,0.0,False,88.0,0.0,266132.53322,678356.674526,677115.43376,5.0
5,81.3953488372,81.3953488372,766.809802704,766.809802704,,1.0,1.0,0.0,214.0,168.0,return,535.99457091,-5.0,return,120.0,0.0,True,88.0,0.0,266132.53322,805824.587976,804549.60196,5.0
6,81.25,81.25,773.469130544,773.469130544,,1.0,1.0,0.0,223.0,177.0,return,315.444566253,-10.0,return,120.0,0.0,True,88.0,0.0,266132.53322,832553.184425,831196.208132,5.0
7,81.3333333333,81.3333333333,773.729057634,773.729057634,,1.0,1.0,0.0,224.0,178.0,lctrl,831.952725861,-10.0,lctrl,120.0,0.0,False,88.0,0.0,266132.53322,834931.280003,833572.454026,5.0
8,81.3043478261,81.3043478261,770.064629947,770.064629947,,1.0,1.0,0.0,229.0,183.0,lctrl,348.444233903,-10.0,lctrl,120.0,0.0,False,88.0,0.0,266132.53322,848300.631468,847009.845494,5.0
9,80.5860805861,80.5860805861,772.146426618,772.146426618,,1.0,1.0,0.0,272.0,226.0,lctrl,356.070311751,-5.0,lctrl,120.0,0.0,False,88.0,0.0,266132.53322,987009.574651,985702.030744,5.0
10,78.4431137725,78.4431137725,755.338050191,755.338050191,,1.0,1.0,0.0,333.0,287.0,lctrl,419.20693684,-5.0,lctrl,120.0,0.0,False,88.0,0.0,266132.53322,1198470.39997,1197225.82209,5.0
11,78.7723785166,78.7723785166,745.030454603,745.030454603,,1.0,1.0,0.0,390.0,344.0,return,887.554686804,-5.0,return,120.0,0.0,True,88.0,0.0,266132.53322,1599529.33496,1598288.77283,5.0
12,78.6259541985,78.6259541985,745.940691343,745.940691343,,0.0,0.0,0.0,392.0,346.0,lctrl,1210.13937701,0.0,return,120.0,0.0,True,88.0,0.0,266132.53322,1605004.95299,1603748.30545,5.0
13,78.6802030457,78.6802030457,745.427307723,745.427307723,,1.0,1.0,0.0,393.0,347.0,lctrl,543.667545007,0.0,lctrl,120.0,0.0,False,88.0,0.0,266132.53322,1608182.41554,1606918.62617,5.0
14,78.8413098237,78.8413098237,744.175676396,744.175676396,,1.0,1.0,0.0,396.0,350.0,lctrl,522.203335342,0.0,lctrl,120.0,0.0,False,88.0,0.0,266132.53322,1616665.66882,1615408.6094,5.0
15,79.2079207921,79.2079207921,738.685479779,738.685479779,,1.0,1.0,0.0,403.0,357.0,return,366.923395315,-10.0,return,120.0,0.0,True,88.0,0.0,266132.53322,1633951.78726,1632660.43989,5.0
16,78.9855072464,78.9855072464,735.571018283,735.571018283,,1.0,1.0,0.0,413.0,367.0,lctrl,382.270702827,-10.0,lctrl,120.0,0.0,False,88.0,0.0,266132.53322,1659871.03905,1658574.912,5.0
17,79.0865384615,79.0865384615,734.362519494,734.362519494,,1.0,1.0,0.0,415.0,369.0,lctrl,451.101484163,-10.0,lctrl,120.0,0.0,False,88.0,0.0,266132.53322,1664827.07076,1663500.43498,5.0
18,79.2576419214,79.2576419214,724.858410261,724.858410261,,1.0,1.0,0.0,457.0,411.0,return,1101.80326276,0.0,return,120.0,0.0,True,88.0,0.0,266132.53322,1774279.47039,1773019.66142,5.0
19,80.7486631016,80.7486631016,740.814227497,740.814227497,,1.0,1.0,0.0,560.0,514.0,lctrl,548.702774966,-5.0,lctrl,120.0,0.0,False,88.0,0.0,266132.53322,2063847.69899,2062532.40701,5.0
20,80.7167235495,80.7167235495,752.75169145,752.75169145,,0.0,0.0,0.0,585.0,539.0,return,768.509236183,0.0,lctrl,120.0,0.0,False,88.0,0.0,266132.53322,2138328.08209,2137133.90748,5.0
21,80.9364548495,80.9364548495,755.083217294,755.083217294,,1.0,1.0,0.0,597.0,551.0,return,402.097281851,-10.0,return,120.0,0.0,True,88.0,0.0,266132.53322,2173599.84891,2172276.50369,5.0
22,81.4814814815,81.4814814815,751.347536636,751.347536636,,1.0,1.0,0.0,620.0,574.0,return,1033.53285762,0.0,return,120.0,0.0,True,88.0,0.0,266132.53322,2233212.13417,2232017.6194,5.0
23,81.6326530612,81.6326530612,754.771624071,754.771624071,,0.0,0.0,0.0,685.0,639.0,return,650.345299128,0.0,lctrl,120.0,0.0,False,88.0,0.0,266132.53322,2418184.08375,2416919.53657,5.0
24,81.4971751412,81.4971751412,752.482036246,752.482036246,,1.0,1.0,0.0,707.0,661.0,return,529.429775586,-5.0,return,120.0,0.0,True,88.0,0.0,266132.53322,2478365.89304,2477056.71286,5.0
25,80.2647412756,80.2647412756,749.23725792,749.23725792,,1.0,1.0,0.0,830.0,784.0,lctrl,248.655810752,-5.0,lctrl,120.0,0.0,False,88.0,0.0,266132.53322,2843753.43277,2842508.12087,5.0
26,80.3102625298,80.3102625298,746.940944693,746.940944693,,1.0,1.0,0.0,837.0,791.0,return,435.325313847,-5.0,return,120.0,0.0,True,88.0,0.0,266132.53322,2860689.91486,2859452.84038,5.0
27,80.3571428571,80.3571428571,746.133784887,746.133784887,,1.0,1.0,0.0,839.0,793.0,return,451.431796883,0.0,return,120.0,0.0,True,88.0,0.0,266132.53322,2865476.06898,2864216.35585,5.0
28,80.8278867102,80.8278867102,726.845870622,726.845870622,,1.0,1.0,0.0,917.0,871.0,lctrl,471.536355126,-10.0,lctrl,120.0,0.0,False,88.0,0.0,266132.53322,3079724.58172,3078437.2936,5.0
29,80.5194805195,80.5194805195,725.706089404,725.706089404,,0.0,0.0,0.0,923.0,877.0,return,581.489030694,0.0,lctrl,120.0,0.0,False,88.0,0.0,266132.53322,3094762.56055,3093499.82635,5.0
0,76.9230769231,76.9230769231,867.104023179,867.104023179,,1.0,1.0,0.0,90.0,44.0,return,440.374816579,-10.0,return,152.0,0.0,True,88.0,0.0,266132.53322,388328.749508,386967.741837,9.0
1,80.0,80.0,790.17425754,790.17425754,,1.0,1.0,0.0,114.0,68.0,return,415.081426163,-5.0,return,152.0,0.0,True,88.0,0.0,266132.53322,449989.367125,448750.064397,9.0
2,81.3432835821,81.3432835821,750.781601628,750.781601628,,1.0,1.0,0.0,133.0,87.0,lctrl,548.089385611,-10.0,lctrl,152.0,0.0,False,88.0,0.0,266132.53322,497621.246856,496259.052505,9.0
3,81.4285714286,81.4285714286,754.874969549,754.874969549,,1.0,1.0,0.0,139.0,93.0,lctrl,442.848423845,-10.0,lctrl,152.0,0.0,False,88.0,0.0,266132.53322,514627.645815,513334.682563,9.0
4,82.1917808219,82.1917808219,771.555278887,771.555278887,,1.0,1.0,0.0,145.0,99.0,return,638.721146062,-10.0,return,152.0,0.0,True,88.0,0.0,266132.53322,533312.704534,531951.772644,9.0
5,83.4394904459,83.4394904459,760.342918557,760.342918557,,1.0,1.0,0.0,156.0,110.0,lctrl,353.4957756,-5.0,lctrl,152.0,0.0,False,88.0,0.0,266132.53322,570882.610871,569611.421752,9.0
6,82.3863636364,82.3863636364,759.752533541,759.752533541,,1.0,1.0,0.0,175.0,129.0,lctrl,481.944264147,-5.0,lctrl,152.0,0.0,False,88.0,0.0,266132.53322,622980.959103,621709.75877,9.0
7,81.6513761468,81.6513761468,764.018290485,764.018290485,,1.0,1.0,0.0,217.0,171.0,lctrl,620.119986435,0.0,lctrl,152.0,0.0,False,88.0,0.0,266132.53322,813398.505981,812136.285939,9.0
8,81.3852813853,81.3852813853,768.58413072,768.58413072,,1.0,1.0,0.0,230.0,184.0,lctrl,428.069308578,-10.0,lctrl,152.0,0.0,False,88.0,0.0,266132.53322,850678.680829,849353.073709,9.0
9,80.1556420233,80.1556420233,771.129538028,771.129538028,,1.0,1.0,0.0,256.0,210.0,lctrl,659.716733056,-5.0,lctrl,152.0,0.0,False,88.0,0.0,266132.53322,942235.40796,940959.583249,9.0
10,80.3846153846,80.3846153846,770.614577184,770.614577184,,1.0,1.0,0.0,259.0,213.0,return,448.650985196,-10.0,return,152.0,0.0,True,88.0,0.0,266132.53322,950588.715131,949226.323341,9.0
11,79.8013245033,79.8013245033,762.711413293,762.711413293,,1.0,1.0,0.0,301.0,255.0,lctrl,697.406705349,-5.0,lctrl,152.0,0.0,False,88.0,0.0,266132.53322,1113068.69893,1111798.93845,9.0
12,78.6458333333,78.6458333333,743.073824255,743.073824255,,1.0,1.0,0.0,383.0,337.0,return,720.689334095,0.0,return,152.0,0.0,True,88.0,0.0,266132.53322,1579875.05208,1578679.75163,9.0
13,79.3926247289,79.3926247289,724.663059644,724.663059644,,1.0,1.0,0.0,460.0,414.0,lctrl,634.048172644,0.0,lctrl,152.0,0.0,False,88.0,0.0,266132.53322,1782812.67395,1781620.53288,9.0
14,80.0,80.0,745.968684218,745.968684218,,1.0,1.0,0.0,534.0,488.0,lctrl,535.06955937,0.0,lctrl,152.0,0.0,False,88.0,0.0,266132.53322,1994852.97414,1993663.29614,9.0
15,80.5807622505,80.5807622505,740.937719719,740.937719719,,1.0,1.0,0.0,550.0,504.0,return,519.140806329,-10.0,return,152.0,0.0,True,88.0,0.0,266132.53322,2036819.34647,2035456.51494,9.0
16,81.0855263158,81.0855263158,753.608733051,753.608733051,,1.0,1.0,0.0,607.0,561.0,return,312.138380639,-5.0,return,152.0,0.0,True,88.0,0.0,266132.53322,2199818.90401,2198543.18737,9.0
17,81.2398042414,81.2398042414,751.944441179,751.944441179,,1.0,1.0,0.0,612.0,566.0,return,750.713468668,-10.0,return,152.0,0.0,True,88.0,0.0,266132.53322,2212099.0476,2210805.45295,9.0
18,81.6037735849,81.6037735849,751.107371416,751.107371416,,1.0,1.0,0.0,635.0,589.0,lctrl,580.604458679,0.0,lctrl,152.0,0.0,False,88.0,0.0,266132.53322,2274409.16196,2273220.83342,9.0
19,81.8851251841,81.8851251841,756.813506555,756.813506555,,1.0,1.0,0.0,678.0,632.0,return,586.969095373,-5.0,return,152.0,0.0,True,88.0,0.0,266132.53322,2400648.10753,2399405.75689,9.0
20,81.3443072702,81.3443072702,755.258925518,755.258925518,,1.0,1.0,0.0,728.0,682.0,return,695.29705376,-5.0,return,152.0,0.0,True,88.0,0.0,266132.53322,2537328.70635,2536056.90146,9.0
21,81.041388518,81.041388518,761.298047816,761.298047816,,1.0,1.0,0.0,748.0,702.0,lctrl,1792.80285292,0.0,lctrl,152.0,0.0,False,88.0,0.0,266132.53322,2618623.63483,2617398.07372,9.0
22,80.5989583333,80.5989583333,768.149057107,768.149057107,,1.0,1.0,0.0,767.0,721.0,return,775.654797384,0.0,return,152.0,0.0,True,88.0,0.0,266132.53322,2677056.86238,2675837.08685,9.0
23,80.3337306317,80.3337306317,746.485038746,746.485038746,,1.0,1.0,0.0,838.0,792.0,lctrl,364.435855106,-10.0,lctrl,152.0,0.0,False,88.0,0.0,266132.53322,2863147.9417,2861829.19094,9.0
24,80.6712962963,80.6712962963,737.642289874,737.642289874,,1.0,1.0,0.0,863.0,817.0,return,548.08156957,0.0,return,152.0,0.0,True,88.0,0.0,266132.53322,2927426.49828,2926235.68254,9.0
25,80.8324205915,80.8324205915,728.124503106,728.124503106,,1.0,1.0,0.0,912.0,866.0,return,542.32080705,-5.0,return,152.0,0.0,True,88.0,0.0,266132.53322,3067184.68695,3065873.99046,9.0
26,80.4956896552,80.4956896552,725.190825522,725.190825522,,0.0,0.0,0.0,927.0,881.0,lctrl,504.379701943,0.0,return,152.0,0.0,True,88.0,0.0,266132.53322,3105094.27302,3103834.86879,9.0
27,79.958463136,79.958463136,715.582446324,715.582446324,,1.0,1.0,0.0,962.0,916.0,return,274.414085729,0.0,return,152.0,0.0,True,88.0,0.0,266132.53322,3191684.97002,3190419.73945,9.0
28,79.6523517382,79.6523517382,713.527933367,713.527933367,,1.0,1.0,0.0,977.0,931.0,lctrl,147.249127152,-10.0,lctrl,152.0,0.0,False,88.0,0.0,266132.53322,3230024.29328,3228705.75764,9.0
29,79.5362903226,79.5362903226,710.553939986,710.553939986,,1.0,1.0,0.0,991.0,945.0,lctrl,380.837308752,-5.0,lctrl,152.0,0.0,False,88.0,0.0,266132.53322,3264556.63946,3263244.1694,9.0
0,73.9130434783,73.9130434783,951.990429619,951.990429619,,0.0,0.0,0.0,68.0,22.0,lctrl,589.868167166,0.0,return,224.0,0.0,True,88.0,0.0,266132.53322,331064.569,329804.867763,13.0
1,75.5813953488,75.5813953488,878.904146389,878.904146389,,1.0,1.0,0.0,85.0,39.0,lctrl,345.955334382,-10.0,lctrl,224.0,0.0,False,88.0,0.0,266132.53322,375079.33826,373756.462337,13.0
2,77.6595744681,77.6595744681,848.84596109,848.84596109,,1.0,1.0,0.0,93.0,47.0,lctrl,406.833803088,-10.0,lctrl,224.0,0.0,False,88.0,0.0,266132.53322,395243.197495,393925.634102,13.0
3,78.2178217822,78.2178217822,828.697854259,828.697854259,,1.0,1.0,0.0,100.0,54.0,return,600.937381274,-10.0,return,224.0,0.0,True,88.0,0.0,266132.53322,414747.585693,413390.43031,13.0
4,77.6699029126,77.6699029126,821.725427122,821.725427122,,1.0,1.0,0.0,102.0,56.0,return,431.304130336,-10.0,return,224.0,0.0,True,88.0,0.0,266132.53322,419863.489095,418536.996044,13.0
5,83.3333333333,83.3333333333,762.950913063,762.950913063,,1.0,1.0,0.0,155.0,109.0,return,532.808684369,0.0,return,224.0,0.0,True,88.0,0.0,266132.53322,568374.621517,567187.185022,13.0
6,80.7086614173,80.7086614173,767.192465961,767.192465961,,1.0,1.0,0.0,253.0,207.0,lctrl,491.519934643,-10.0,lctrl,224.0,0.0,False,88.0,0.0,266132.53322,933182.679924,931863.53667,13.0
7,79.9242424242,79.9242424242,779.371461632,779.371461632,,1.0,1.0,0.0,263.0,217.0,return,481.572152597,-10.0,return,224.0,0.0,True,88.0,0.0,266132.53322,963838.117204,962513.774584,13.0
8,80.7829181495,80.7829181495,764.673176639,764.673176639,,1.0,1.0,0.0,280.0,234.0,lctrl,479.666737578,-5.0,lctrl,224.0,0.0,False,88.0,0.0,266132.53322,1006823.72787,1005549.15509,13.0
9,78.5923753666,78.5923753666,754.399039746,754.399039746,,1.0,1.0,0.0,340.0,294.0,return,654.976133886,-5.0,return,224.0,0.0,True,88.0,0.0,266132.53322,1217025.55948,1215784.59159,13.0
10,78.9772727273,78.9772727273,753.750356124,753.750356124,,1.0,1.0,0.0,351.0,305.0,lctrl,391.679177999,0.0,lctrl,224.0,0.0,False,88.0,0.0,266132.53322,1497191.27009,1495971.26585,13.0
11,78.6632390746,78.6632390746,745.028281605,745.028281605,,1.0,1.0,0.0,388.0,342.0,return,833.926446289,-5.0,return,224.0,0.0,True,88.0,0.0,266132.53322,1594203.58308,1592956.18021,13.0
12,79.1383219955,79.1383219955,728.441350158,728.441350158,,1.0,1.0,0.0,440.0,394.0,lctrl,2254.53483338,0.0,lctrl,224.0,0.0,False,88.0,0.0,266132.53322,1728126.39355,1726907.02479,13.0
13,79.8,79.8,723.529016205,723.529016205,,1.0,1.0,0.0,499.0,453.0,lctrl,946.828148353,0.0,lctrl,224.0,0.0,False,88.0,0.0,266132.53322,1887798.5993,1886582.26622,13.0
14,80.0,80.0,750.712519113,750.712519113,,1.0,1.0,0.0,519.0,473.0,lctrl,428.219512512,-5.0,lctrl,224.0,0.0,False,88.0,0.0,266132.53322,1956713.44692,1955402.3022,13.0
15,80.5604203152,80.5604203152,745.158541278,745.158541278,,1.0,1.0,0.0,570.0,524.0,return,729.341352366,-10.0,return,224.0,0.0,True,88.0,0.0,266132.53322,2093374.08561,2092078.28343,13.0
16,80.9443507589,80.9443507589,754.412190465,754.412190465,,1.0,1.0,0.0,592.0,546.0,lctrl,1019.50204339,-10.0,lctrl,224.0,0.0,False,88.0,0.0,266132.53322,2158262.12693,2156903.93439,13.0
17,80.8724832215,80.8724832215,755.882963149,755.882963149,,1.0,1.0,0.0,595.0,549.0,lctrl,860.101010443,0.0,lctrl,224.0,0.0,False,88.0,0.0,266132.53322,2167464.77106,2166203.87329,13.0
18,80.8970099668,80.8970099668,754.221780194,754.221780194,,1.0,1.0,0.0,601.0,555.0,lctrl,422.10498915,0.0,lctrl,224.0,0.0,False,88.0,0.0,266132.53322,2183791.69807,2182601.59019,13.0
19,80.9602649007,80.9602649007,754.940976665,754.940976665,,1.0,1.0,0.0,603.0,557.0,return,863.127857527,0.0,return,224.0,0.0,True,88.0,0.0,266132.53322,2189157.4596,2187963.10115,13.0
20,81.0543657331,81.0543657331,754.33603182,754.33603182,,1.0,1.0,0.0,606.0,560.0,lctrl,338.665006497,-5.0,lctrl,224.0,0.0,False,88.0,0.0,266132.53322,2197500.73471,2196184.95133,13.0
21,80.5483028721,80.5483028721,768.392305218,768.392305218,,1.0,1.0,0.0,765.0,719.0,return,592.729178235,0.0,return,224.0,0.0,True,88.0,0.0,266132.53322,2671940.94641,2670718.51885,13.0
22,80.6905370844,80.6905370844,768.825921887,768.825921887,,1.0,1.0,0.0,781.0,735.0,return,556.580665288,-5.0,return,224.0,0.0,True,88.0,0.0,266132.53322,2716385.42295,2715074.06039,13.0
23,80.4816223067,80.4816223067,765.921592752,765.921592752,,1.0,1.0,0.0,788.0,742.0,return,313.339332428,-5.0,return,224.0,0.0,True,88.0,0.0,266132.53322,2733551.64772,2732277.863,13.0
24,80.3990610329,80.3990610329,741.173683122,741.173683122,,1.0,1.0,0.0,851.0,805.0,return,214.509903606,-10.0,return,224.0,0.0,True,88.0,0.0,266132.53322,2898199.87454,2896840.76684,13.0
25,80.7480748075,80.7480748075,729.155066862,729.155066862,,1.0,1.0,0.0,908.0,862.0,return,515.752042538,0.0,return,224.0,0.0,True,88.0,0.0,266132.53322,3057092.70675,3055825.95748,13.0
26,80.5376344086,80.5376344086,724.459969074,724.459969074,,1.0,1.0,0.0,929.0,883.0,lctrl,470.198452695,-10.0,lctrl,224.0,0.0,False,88.0,0.0,266132.53322,3109840.48614,3108546.33927,13.0
27,80.0838574423,80.0838574423,714.756126015,714.756126015,,1.0,1.0,0.0,953.0,907.0,return,77.3200220466,-5.0,return,224.0,0.0,True,88.0,0.0,266132.53322,3167084.66234,3165845.20601,13.0
28,79.6923076923,79.6923076923,715.159392441,715.159392441,,1.0,1.0,0.0,974.0,928.0,lctrl,169.780736243,-5.0,lctrl,224.0,0.0,False,88.0,0.0,266132.53322,3223589.43489,3222275.00199,13.0
29,79.556898288,79.556898288,710.04631653,710.04631653,,1.0,1.0,0.0,992.0,946.0,lctrl,206.483848316,-5.0,lctrl,224.0,0.0,False,88.0,0.0,266132.53322,3266914.75145,3265641.43297,13.0
0,75.0,75.0,975.985567807,975.985567807,,1.0,1.0,0.0,63.0,17.0,return,596.789781783,-10.0,return,88.0,15.0,True,88.0,0.0,266132.53322,317845.151302,316527.583151,2.0
1,74.3243243243,74.3243243243,927.668945393,927.668945393,,0.0,0.0,0.0,73.0,27.0,return,590.190663841,0.0,lctrl,88.0,15.0,False,88.0,0.0,266132.53322,344084.158039,342892.229699,2.0
2,79.4642857143,79.4642857143,796.474666049,796.474666049,,1.0,1.0,0.0,111.0,65.0,return,1579.79023104,0.0,return,88.0,15.0,True,88.0,0.0,266132.53322,441226.381451,439965.165941,2.0
3,81.8181818182,81.8181818182,771.059197787,771.059197787,,1.0,1.0,0.0,142.0,96.0,return,1591.94451562,-5.0,return,88.0,15.0,True,88.0,0.0,266132.53322,524000.13797,522691.733958,2.0
4,81.4432989691,81.4432989691,780.041770594,780.041770594,,1.0,1.0,0.0,193.0,147.0,return,513.258045596,-10.0,return,88.0,15.0,True,88.0,0.0,266132.53322,675898.548799,674608.322521,2.0
5,79.9352750809,79.9352750809,762.89789236,762.89789236,,1.0,1.0,0.0,308.0,262.0,return,385.188465154,-5.0,return,88.0,15.0,True,88.0,0.0,266132.53322,1132573.0895,1131299.93992,2.0
6,79.8722044728,79.8722044728,759.03599611,759.03599611,,1.0,1.0,0.0,312.0,266.0,return,575.200855279,-10.0,return,88.0,15.0,True,88.0,0.0,266132.53322,1142275.32313,1140983.12177,2.0
7,79.1277258567,79.1277258567,759.233501387,759.233501387,,1.0,1.0,0.0,320.0,274.0,return,668.515217154,-5.0,return,88.0,15.0,True,88.0,0.0,266132.53322,1164007.98528,1162694.34927,2.0
8,78.7356321839,78.7356321839,757.302798984,757.302798984,,1.0,1.0,0.0,347.0,301.0,lctrl,1237.62669634,-5.0,lctrl,88.0,15.0,False,88.0,0.0,266132.53322,1486749.60461,1485481.21805,2.0
9,78.7709497207,78.7709497207,749.238383032,749.238383032,,1.0,1.0,0.0,357.0,311.0,lctrl,373.871516509,-10.0,lctrl,88.0,15.0,False,88.0,0.0,266132.53322,1511839.53972,1510549.75216,2.0
10,79.3258426966,79.3258426966,726.698687211,726.698687211,,1.0,1.0,0.0,444.0,398.0,lctrl,814.036999102,0.0,lctrl,88.0,15.0,False,88.0,0.0,266132.53322,1739547.26768,1738354.08334,2.0
11,79.418344519,79.418344519,725.582839853,725.582839853,,1.0,1.0,0.0,446.0,400.0,lctrl,376.801172813,-5.0,lctrl,88.0,15.0,False,88.0,0.0,266132.53322,1745642.39333,1744368.70205,2.0
12,79.3548387097,79.3548387097,723.445526162,723.445526162,,1.0,1.0,0.0,464.0,418.0,lctrl,348.382045398,-10.0,lctrl,88.0,15.0,False,88.0,0.0,266132.53322,1793184.33319,1791892.55695,2.0
13,79.443254818,79.443254818,723.37353933,723.37353933,,1.0,1.0,0.0,466.0,420.0,lctrl,542.148514309,-10.0,lctrl,88.0,15.0,False,88.0,0.0,266132.53322,1798300.23523,1797007.09221,2.0
14,79.9163179916,79.9163179916,724.725036361,724.725036361,,1.0,1.0,0.0,477.0,431.0,lctrl,549.062992537,-10.0,lctrl,88.0,15.0,False,88.0,0.0,266132.53322,1828645.96492,1827326.18823,2.0
15,79.7520661157,79.7520661157,724.48767476,724.48767476,,1.0,1.0,0.0,483.0,437.0,lctrl,446.120966499,-10.0,lctrl,88.0,15.0,False,88.0,0.0,266132.53322,1844892.96101,1843532.03456,2.0
16,79.7131147541,79.7131147541,724.20174789,724.20174789,,1.0,1.0,0.0,487.0,441.0,lctrl,761.27294093,-5.0,lctrl,88.0,15.0,False,88.0,0.0,266132.53322,1855094.78378,1853849.88816,2.0
17,79.8839458414,79.8839458414,752.477605338,752.477605338,,1.0,1.0,0.0,516.0,470.0,return,2105.70074891,-5.0,return,88.0,15.0,True,88.0,0.0,266132.53322,1947710.64266,1946467.41798,2.0
18,80.1147227533,80.1147227533,750.087026156,750.087026156,,1.0,1.0,0.0,522.0,476.0,return,931.520260881,0.0,return,88.0,15.0,True,88.0,0.0,266132.53322,1964057.57058,1962865.05502,2.0
19,80.265654649,80.265654649,748.717842562,748.717842562,,1.0,1.0,0.0,526.0,480.0,lctrl,681.782777927,0.0,lctrl,88.0,15.0,False,88.0,0.0,266132.53322,1974629.11047,1973442.1409,2.0
20,80.615942029,80.615942029,740.664178432,740.664178432,,1.0,1.0,0.0,551.0,505.0,lctrl,589.942929302,-5.0,lctrl,88.0,15.0,False,88.0,0.0,266132.53322,2039287.36187,2038041.94122,2.0
21,80.5405405405,80.5405405405,743.842691082,743.842691082,,1.0,1.0,0.0,554.0,508.0,lctrl,2241.01647961,0.0,lctrl,88.0,15.0,False,88.0,0.0,266132.53322,2047470.80199,2046276.60462,2.0
22,80.5653710247,80.5653710247,746.179531693,746.179531693,,1.0,1.0,0.0,565.0,519.0,return,747.987029452,0.0,return,88.0,15.0,True,88.0,0.0,266132.53322,2080144.66847,2078882.94458,2.0
23,81.5340909091,81.5340909091,753.548897554,753.548897554,,0.0,0.0,0.0,703.0,657.0,lctrl,640.317997353,0.0,return,88.0,15.0,True,88.0,0.0,266132.53322,2468024.18657,2466800.63555,2.0
24,80.3680981595,80.3680981595,754.153030273,754.153030273,,0.0,0.0,0.0,814.0,768.0,return,588.86329607,-5.0,lctrl,88.0,15.0,False,88.0,0.0,266132.53322,2804025.23222,2802789.04572,2.0
25,80.3066037736,80.3066037736,743.19233152,743.19233152,,1.0,1.0,0.0,847.0,801.0,lctrl,459.094236314,0.0,lctrl,88.0,15.0,False,88.0,0.0,266132.53322,2888617.54749,2887421.71317,2.0
26,80.3297997644,80.3297997644,742.741588518,742.741588518,,1.0,1.0,0.0,848.0,802.0,return,360.511522547,-10.0,return,88.0,15.0,True,88.0,0.0,266132.53322,2891145.55169,2889779.95464,2.0
27,80.5856832972,80.5856832972,726.029374196,726.029374196,,0.0,0.0,0.0,921.0,875.0,lctrl,418.359066236,0.0,return,88.0,15.0,True,88.0,0.0,266132.53322,3089816.51299,3088626.32354,2.0
28,80.5166846071,80.5166846071,724.733662848,724.733662848,,1.0,1.0,0.0,928.0,882.0,return,300.486701516,-5.0,return,88.0,15.0,True,88.0,0.0,266132.53322,3107542.36464,3106302.11991,2.0
29,79.5939086294,79.5939086294,710.450140484,710.450140484,,1.0,1.0,0.0,984.0,938.0,return,101.758405472,-10.0,return,88.0,15.0,True,88.0,0.0,266132.53322,3245821.64201,3244525.44903,2.0
0,76.5957446809,76.5957446809,971.964277986,971.964277986,,1.0,1.0,0.0,46.0,0.0,return,698.695672565,-5.0,return,120.0,15.0,True,88.0,0.0,266132.53322,267405.527505,266136.50275,6.0
1,73.7704918033,73.7704918033,985.168294975,985.168294975,,1.0,1.0,0.0,60.0,14.0,return,681.590775168,-10.0,return,120.0,15.0,True,88.0,0.0,266132.53322,309531.801774,308241.689339,6.0
2,75.3424657534,75.3424657534,932.291935552,932.291935552,,1.0,1.0,0.0,72.0,26.0,lctrl,482.675233954,-5.0,lctrl,120.0,15.0,False,88.0,0.0,266132.53322,341706.074016,340392.997031,6.0
3,78.0952380952,78.0952380952,813.624069369,813.624069369,,1.0,1.0,0.0,104.0,58.0,lctrl,400.900068169,-10.0,lctrl,120.0,15.0,False,88.0,0.0,266132.53322,424779.573013,423417.478232,6.0
4,80.6451612903,80.6451612903,768.994631004,768.994631004,,1.0,1.0,0.0,123.0,77.0,return,366.107128706,-5.0,return,120.0,15.0,True,88.0,0.0,266132.53322,472511.427733,471195.368078,6.0
5,82.6666666667,82.6666666667,763.545071034,763.545071034,,1.0,1.0,0.0,149.0,103.0,lctrl,508.894655392,-5.0,lctrl,120.0,15.0,False,88.0,0.0,266132.53322,552137.652727,550863.53837,6.0
6,82.9268292683,82.9268292683,758.117991164,758.117991164,,1.0,1.0,0.0,163.0,117.0,lctrl,603.981899407,-10.0,lctrl,120.0,15.0,False,88.0,0.0,266132.53322,589697.583076,588376.498386,6.0
7,81.5315315315,81.5315315315,774.794801659,774.794801659,,0.0,0.0,0.0,221.0,175.0,return,3254.09509608,0.0,lctrl,120.0,15.0,False,88.0,0.0,266132.53322,824329.805014,823067.407922,6.0
8,80.6324110672,80.6324110672,768.282080709,768.282080709,,0.0,0.0,0.0,252.0,206.0,lctrl,954.459323621,0.0,return,120.0,15.0,True,88.0,0.0,266132.53322,930205.043658,928940.224952,6.0
9,78.4023668639,78.4023668639,754.867081506,754.867081506,,0.0,0.0,0.0,337.0,291.0,return,623.610358773,0.0,lctrl,120.0,15.0,False,88.0,0.0,266132.53322,1209171.81699,1207908.93326,6.0
10,78.8300835655,78.8300835655,748.780617516,748.780617516,,1.0,1.0,0.0,358.0,312.0,lctrl,584.900562961,-5.0,lctrl,120.0,15.0,False,88.0,0.0,266132.53322,1514157.67811,1512916.9984,6.0
