,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
11,76.4835164835,76.4835164835,608.055024266,608.055024266,,1.0,1.0,0.0,454.0,408.0,return,284.782771527,0.0,return,120.0,15.0,True,88.0,0.0,444135.16151,1624437.61105,1623202.03033,6.0
12,76.1044176707,76.1044176707,594.253686851,594.253686851,,1.0,1.0,0.0,497.0,451.0,lctrl,541.994892803,0.0,lctrl,120.0,15.0,False,88.0,0.0,444135.16151,1753778.97899,1752544.60225,6.0
13,76.3888888889,76.3888888889,591.276239167,591.276239167,,1.0,1.0,0.0,503.0,457.0,return,181.710434608,-5.0,return,120.0,15.0,True,88.0,0.0,444135.16151,1768259.13547,1767000.5614,6.0
14,76.3257575758,76.3257575758,591.304795983,591.304795983,,1.0,1.0,0.0,527.0,481.0,lctrl,360.360636056,-5.0,lctrl,120.0,15.0,False,88.0,0.0,444135.16151,1830279.82611,1829000.02252,6.0
15,75.9124087591,75.9124087591,590.610384046,590.610384046,,1.0,1.0,0.0,547.0,501.0,return,207.101292708,-5.0,return,120.0,15.0,True,88.0,0.0,444135.16151,1888080.44487,1886759.28634,6.0
16,75.6140350877,75.6140350877,587.760523835,587.760523835,,1.0,1.0,0.0,569.0,523.0,return,291.917218463,0.0,return,120.0,15.0,True,88.0,0.0,444135.16151,1942811.05431,1941574.3078,6.0
17,74.9588138386,74.9588138386,583.085686513,583.085686513,,1.0,1.0,0.0,606.0,560.0,return,897.731445395,0.0,return,120.0,15.0,True,88.0,0.0,444135.16151,2042452.16327,2041220.83087,6.0
18,75.0819672131,75.0819672131,581.347343777,581.347343777,,1.0,1.0,0.0,609.0,563.0,lctrl,181.566186908,-10.0,lctrl,120.0,15.0,False,88.0,0.0,444135.16151,2049832.23579,2048460.95962,6.0
19,75.1572327044,75.1572327044,580.533295765,580.533295765,,1.0,1.0,0.0,635.0,589.0,lctrl,272.121394737,0.0,lctrl,120.0,15.0,False,88.0,0.0,444135.16151,2116332.98088,2115100.04614,6.0
20,75.2368064953,75.2368064953,562.728937249,562.728937249,,1.0,1.0,0.0,738.0,692.0,return,229.411492441,-10.0,return,120.0,15.0,True,88.0,0.0,444135.16151,2423836.38009,2422496.83792,6.0
21,75.3530166881,75.3530166881,557.09073631,557.09073631,,1.0,1.0,0.0,778.0,732.0,return,219.043525202,-10.0,return,120.0,15.0,True,88.0,0.0,444135.16151,2534357.59773,2533056.33847,6.0
22,75.0,75.0,552.69224967,552.69224967,,1.0,1.0,0.0,799.0,753.0,lctrl,257.603652542,-5.0,lctrl,120.0,15.0,False,88.0,0.0,444135.16151,2600358.33123,2599103.6214,6.0
23,74.9379652605,74.9379652605,551.714924144,551.714924144,,1.0,1.0,0.0,805.0,759.0,return,295.302891431,-10.0,return,120.0,15.0,True,88.0,0.0,444135.16151,2614648.47939,2613271.50152,6.0
24,74.8481166464,74.8481166464,547.827816334,547.827816334,,1.0,1.0,0.0,822.0,776.0,return,440.42629387,0.0,return,120.0,15.0,True,88.0,0.0,444135.16151,2654358.91886,2653126.58356,6.0
25,74.9090909091,74.9090909091,547.307819136,547.307819136,,1.0,1.0,0.0,824.0,778.0,lctrl,322.302684799,-10.0,lctrl,120.0,15.0,False,88.0,0.0,444135.16151,2659228.98267,2657926.36307,6.0
26,75.0881316099,75.0881316099,548.165738174,548.165738174,,1.0,1.0,0.0,850.0,804.0,lctrl,248.255122748,-5.0,lctrl,120.0,15.0,False,88.0,0.0,444135.16151,2752310.00944,2751030.03931,6.0
27,74.386339381,74.386339381,540.710286475,540.710286475,,1.0,1.0,0.0,936.0,890.0,lctrl,295.466290579,0.0,lctrl,120.0,15.0,False,88.0,0.0,444135.16151,2973972.45405,2972763.45534,6.0
28,74.6081504702,74.6081504702,535.406651134,535.406651134,,1.0,1.0,0.0,956.0,910.0,lctrl,143.939563426,-10.0,lctrl,120.0,15.0,False,88.0,0.0,444135.16151,3044483.23773,3043146.65093,6.0
29,74.593495935,74.593495935,535.738052604,535.738052604,,1.0,1.0,0.0,983.0,937.0,lctrl,212.432853215,-10.0,lctrl,120.0,15.0,False,88.0,0.0,444135.16151,3113093.98054,3111762.24166,6.0
0,69.4915254237,69.4915254237,1253.24801354,1253.24801354,,1.0,1.0,0.0,58.0,12.0,lctrl,531.687897314,0.0,lctrl,152.0,15.0,False,88.0,0.0,444135.16151,477554.992441,476350.018979,10.0
1,71.9512195122,71.9512195122,1115.36826421,1115.36826421,,1.0,1.0,0.0,81.0,35.0,return,408.295594927,-10.0,return,152.0,15.0,True,88.0,0.0,444135.16151,541165.694059,539789.892009,10.0
2,64.5833333333,64.5833333333,870.684408589,870.684408589,,1.0,1.0,0.0,143.0,97.0,return,398.634545963,0.0,return,152.0,15.0,True,88.0,0.0,444135.16151,711157.55556,709955.279731,10.0
3,65.1898734177,65.1898734177,829.540338801,829.540338801,,1.0,1.0,0.0,157.0,111.0,lctrl,359.538261066,-5.0,lctrl,152.0,15.0,False,88.0,0.0,444135.16151,761908.119958,760578.886864,10.0
4,66.2576687117,66.2576687117,833.840135606,833.840135606,,1.0,1.0,0.0,162.0,116.0,lctrl,437.200089375,0.0,lctrl,152.0,15.0,False,88.0,0.0,444135.16151,776478.277709,775274.997224,10.0
5,68.023255814,68.023255814,825.662664154,825.662664154,,1.0,1.0,0.0,171.0,125.0,lctrl,352.650613284,-10.0,lctrl,152.0,15.0,False,88.0,0.0,444135.16151,800778.547651,799474.987901,10.0
6,71.3725490196,71.3725490196,721.009623746,721.009623746,,1.0,1.0,0.0,254.0,208.0,lctrl,417.122613442,-5.0,lctrl,152.0,15.0,False,88.0,0.0,444135.16151,1056151.34926,1054895.54472,10.0
7,72.3880597015,72.3880597015,701.326679197,701.326679197,,1.0,1.0,0.0,267.0,221.0,return,424.479017456,0.0,return,152.0,15.0,True,88.0,0.0,444135.16151,1086071.67908,1084871.86138,10.0
8,72.2627737226,72.2627737226,695.297257844,695.297257844,,1.0,1.0,0.0,273.0,227.0,lctrl,572.208453723,-10.0,lctrl,152.0,15.0,False,88.0,0.0,444135.16151,1100291.81557,1098951.81931,10.0
9,73.1034482759,73.1034482759,676.328679287,676.328679287,,1.0,1.0,0.0,289.0,243.0,return,299.361185174,0.0,return,152.0,15.0,True,88.0,0.0,444135.16151,1138052.24315,1136822.62498,10.0
10,74.2424242424,74.2424242424,631.259914655,631.259914655,,1.0,1.0,0.0,329.0,283.0,return,260.929085918,-5.0,return,152.0,15.0,True,88.0,0.0,444135.16151,1250153.45919,1248901.59662,10.0
11,74.5664739884,74.5664739884,624.316266913,624.316266913,,1.0,1.0,0.0,345.0,299.0,return,260.07796892,-5.0,return,152.0,15.0,True,88.0,0.0,444135.16151,1289513.90712,1288261.61268,10.0
12,75.2,75.2,612.973234615,612.973234615,,1.0,1.0,0.0,374.0,328.0,return,276.113502645,-10.0,return,152.0,15.0,True,88.0,0.0,444135.16151,1379864.88433,1378532.3541,10.0
13,75.1231527094,75.1231527094,621.560335797,621.560335797,,1.0,1.0,0.0,405.0,359.0,lctrl,1729.93582723,-10.0,lctrl,152.0,15.0,False,88.0,0.0,444135.16151,1479865.9948,1478531.41457,10.0
14,76.1467889908,76.1467889908,610.898411875,610.898411875,,1.0,1.0,0.0,435.0,389.0,return,384.334980677,-10.0,return,152.0,15.0,True,88.0,0.0,444135.16151,1555466.80288,1554090.32051,10.0
15,76.2993762994,76.2993762994,600.655208152,600.655208152,,1.0,1.0,0.0,480.0,434.0,lctrl,487.417013617,-5.0,lctrl,152.0,15.0,False,88.0,0.0,444135.16151,1688218.27778,1686961.20449,10.0
16,76.1904761905,76.1904761905,599.792686997,599.792686997,,1.0,1.0,0.0,482.0,436.0,return,361.337963986,-10.0,return,152.0,15.0,True,88.0,0.0,444135.16151,1693088.31465,1691785.38769,10.0
17,76.3313609467,76.3313609467,595.037246606,595.037246606,,1.0,1.0,0.0,506.0,460.0,lctrl,343.498793449,-5.0,lctrl,152.0,15.0,False,88.0,0.0,444135.16151,1777729.2474,1776439.95635,10.0
18,76.0869565217,76.0869565217,588.573205121,588.573205121,,1.0,1.0,0.0,551.0,505.0,return,228.904373253,0.0,return,152.0,15.0,True,88.0,0.0,444135.16151,1897050.55371,1895814.86266,10.0
19,75.7839721254,75.7839721254,585.544707377,585.544707377,,1.0,1.0,0.0,573.0,527.0,return,215.700074357,-5.0,return,152.0,15.0,True,88.0,0.0,444135.16151,1951911.15351,1950654.23971,10.0
20,75.1633986928,75.1633986928,580.259656839,580.259656839,,1.0,1.0,0.0,611.0,565.0,return,191.4929087,-5.0,return,152.0,15.0,True,88.0,0.0,444135.16151,2054422.27729,2053101.53492,10.0
21,75.4172989378,75.4172989378,578.733217497,578.733217497,,1.0,1.0,0.0,658.0,612.0,return,242.21812293,0.0,return,152.0,15.0,True,88.0,0.0,444135.16151,2203193.94574,2201955.74413,10.0
22,75.4545454545,75.4545454545,578.126297332,578.126297332,,1.0,1.0,0.0,659.0,613.0,return,178.165908415,-10.0,return,152.0,15.0,True,88.0,0.0,444135.16151,2205473.96664,2204139.29203,10.0
23,75.0,75.0,574.588793289,574.588793289,,1.0,1.0,0.0,671.0,625.0,lctrl,307.568202829,-5.0,lctrl,152.0,15.0,False,88.0,0.0,444135.16151,2233744.27335,2232459.3553,10.0
24,74.8201438849,74.8201438849,571.20899322,571.20899322,,1.0,1.0,0.0,694.0,648.0,lctrl,270.352479776,-10.0,lctrl,152.0,15.0,False,88.0,0.0,444135.16151,2290604.89313,2289226.46346,10.0
25,74.9382716049,74.9382716049,550.773876682,550.773876682,,1.0,1.0,0.0,809.0,763.0,lctrl,315.085096685,0.0,lctrl,152.0,15.0,False,88.0,0.0,444135.16151,2623908.58334,2622670.82012,10.0
26,74.6416758545,74.6416758545,542.922135895,542.922135895,,1.0,1.0,0.0,906.0,860.0,return,231.076857461,-5.0,return,152.0,15.0,True,88.0,0.0,444135.16151,2900181.6278,2898859.80386,10.0
27,74.2826780021,74.2826780021,540.30268942,540.30268942,,1.0,1.0,0.0,940.0,894.0,lctrl,339.225562431,0.0,lctrl,152.0,15.0,False,88.0,0.0,444135.16151,2983672.56031,2982403.01182,10.0
28,74.6361746362,74.6361746362,537.568370744,537.568370744,,1.0,1.0,0.0,961.0,915.0,lctrl,249.59492069,-10.0,lctrl,152.0,15.0,False,88.0,0.0,444135.16151,3059153.40235,3057818.38553,10.0
29,74.645030426,74.645030426,535.218025175,535.218025175,,1.0,1.0,0.0,985.0,939.0,lctrl,322.34344977,0.0,lctrl,152.0,15.0,False,88.0,0.0,444135.16151,3117504.02981,3116273.91954,10.0
0,68.4210526316,68.4210526316,1279.26717788,1279.26717788,,1.0,1.0,0.0,56.0,10.0,lctrl,403.789971151,-10.0,lctrl,224.0,15.0,False,88.0,0.0,444135.16151,472674.943398,471365.656768,14.0
1,72.4637681159,72.4637681159,1149.84565439,1149.84565439,,1.0,1.0,0.0,68.0,22.0,return,477.131316697,-10.0,return,224.0,15.0,True,88.0,0.0,444135.16151,503065.274229,501685.722163,14.0
2,72.972972973,72.972972973,1127.89236324,1127.89236324,,1.0,1.0,0.0,73.0,27.0,lctrl,690.825462691,-5.0,lctrl,224.0,15.0,False,88.0,0.0,444135.16151,517035.444099,515710.02724,14.0
3,68.0,68.0,1034.2662826,1034.2662826,,1.0,1.0,0.0,99.0,53.0,lctrl,502.972432012,-5.0,lctrl,224.0,15.0,False,88.0,0.0,444135.16151,601526.366225,600204.301188,14.0
4,67.8571428571,67.8571428571,971.949413399,971.949413399,,1.0,1.0,0.0,111.0,65.0,return,444.344416439,-10.0,return,224.0,15.0,True,88.0,0.0,444135.16151,631056.684898,629756.75089,14.0
5,65.1612903226,65.1612903226,838.275195258,838.275195258,,1.0,1.0,0.0,154.0,108.0,lctrl,571.680268695,-10.0,lctrl,224.0,15.0,False,88.0,0.0,444135.16151,754608.032148,753235.614483,14.0
6,68.7830687831,68.7830687831,800.567286187,800.567286187,,1.0,1.0,0.0,188.0,142.0,lctrl,913.774771827,-10.0,lctrl,224.0,15.0,False,88.0,0.0,444135.16151,843168.993847,841833.961393,14.0
7,68.5863874346,68.5863874346,799.604890635,799.604890635,,1.0,1.0,0.0,190.0,144.0,lctrl,341.627743877,-5.0,lctrl,224.0,15.0,False,88.0,0.0,444135.16151,849189.068031,847938.406088,14.0
8,68.75,68.75,797.885978022,797.885978022,,1.0,1.0,0.0,191.0,145.0,return,469.573668954,0.0,return,224.0,15.0,True,88.0,0.0,444135.16151,851509.104215,850234.390469,14.0
9,70.297029703,70.297029703,799.792865923,799.792865923,,1.0,1.0,0.0,201.0,155.0,return,260.198057724,-10.0,return,224.0,15.0,True,88.0,0.0,444135.16151,915309.792617,913937.825181,14.0
10,70.4545454545,70.4545454545,764.832109057,764.832109057,,1.0,1.0,0.0,219.0,173.0,return,421.27494128,0.0,return,224.0,15.0,True,88.0,0.0,444135.16151,957620.271716,956384.721994,14.0
11,71.4893617021,71.4893617021,742.909236724,742.909236724,,1.0,1.0,0.0,234.0,188.0,return,328.474359991,-10.0,return,224.0,15.0,True,88.0,0.0,444135.16151,994280.656521,992944.920103,14.0
12,74.0863787375,74.0863787375,663.716394085,663.716394085,,1.0,1.0,0.0,300.0,254.0,lctrl,334.382814071,0.0,lctrl,224.0,15.0,False,88.0,0.0,444135.16151,1184032.7401,1182798.70607,14.0
13,74.0853658537,74.0853658537,633.383706718,633.383706718,,1.0,1.0,0.0,327.0,281.0,return,233.024580386,-5.0,return,224.0,15.0,True,88.0,0.0,444135.16151,1245653.41896,1244365.52062,14.0
14,75.4342431762,75.4342431762,619.790367355,619.790367355,,1.0,1.0,0.0,402.0,356.0,lctrl,736.127540458,-5.0,lctrl,224.0,15.0,False,88.0,0.0,444135.16151,1472435.89521,1471178.99317,14.0
15,75.5395683453,75.5395683453,619.896546871,619.896546871,,1.0,1.0,0.0,416.0,370.0,return,305.292131503,-5.0,return,224.0,15.0,True,88.0,0.0,444135.16151,1509546.31424,1508258.70411,14.0
16,75.8139534884,75.8139534884,611.81655547,611.81655547,,1.0,1.0,0.0,429.0,383.0,return,416.624998659,0.0,return,224.0,15.0,True,88.0,0.0,444135.16151,1540106.63723,1538834.61709,14.0
17,76.3043478261,76.3043478261,607.887483165,607.887483165,,1.0,1.0,0.0,459.0,413.0,return,210.552246328,-5.0,return,224.0,15.0,True,88.0,0.0,444135.16151,1637367.70901,1636041.77926,14.0
18,76.3779527559,76.3779527559,594.746709702,594.746709702,,1.0,1.0,0.0,507.0,461.0,lctrl,447.444499379,0.0,lctrl,224.0,15.0,False,88.0,0.0,444135.16151,1780049.2664,1778775.83755,14.0
19,76.4243614931,76.4243614931,594.241076355,594.241076355,,1.0,1.0,0.0,508.0,462.0,lctrl,337.379335986,-5.0,lctrl,224.0,15.0,False,88.0,0.0,444135.16151,1782519.30784,1781199.70373,14.0
20,76.370510397,76.370510397,590.947490781,590.947490781,,1.0,1.0,0.0,528.0,482.0,lctrl,402.290344016,0.0,lctrl,224.0,15.0,False,88.0,0.0,444135.16151,1832549.83911,1831343.74837,14.0
21,75.0,75.0,582.000604312,582.000604312,,1.0,1.0,0.0,631.0,585.0,lctrl,316.339291014,-10.0,lctrl,224.0,15.0,False,88.0,0.0,444135.16151,2106992.86609,2105660.7126,14.0
22,74.7430249633,74.7430249633,576.183861759,576.183861759,,1.0,1.0,0.0,680.0,634.0,return,349.087228078,-5.0,return,224.0,15.0,True,88.0,0.0,444135.16151,2257814.53092,2256531.42715,14.0
23,74.9654218534,74.9654218534,564.454793659,564.454793659,,1.0,1.0,0.0,722.0,676.0,return,242.298508882,-5.0,return,224.0,15.0,True,88.0,0.0,444135.16151,2384015.95022,2382761.80679,14.0
24,74.8768472906,74.8768472906,550.336041447,550.336041447,,1.0,1.0,0.0,811.0,765.0,lctrl,332.976695518,0.0,lctrl,224.0,15.0,False,88.0,0.0,444135.16151,2628498.64646,2627294.76108,14.0
25,74.756097561,74.756097561,548.137659306,548.137659306,,1.0,1.0,0.0,819.0,773.0,lctrl,352.585002307,0.0,lctrl,224.0,15.0,False,88.0,0.0,444135.16151,2647038.83437,2645766.30081,14.0
26,74.8175182482,74.8175182482,547.958475121,547.958475121,,1.0,1.0,0.0,821.0,775.0,lctrl,594.471965123,-10.0,lctrl,224.0,15.0,False,88.0,0.0,444135.16151,2651828.89045,2650526.96947,14.0
27,74.9397590361,74.9397590361,546.110606874,546.110606874,,1.0,1.0,0.0,829.0,783.0,return,544.067194329,-10.0,return,224.0,15.0,True,88.0,0.0,444135.16151,2670679.10968,2669342.28486,14.0
28,75.0,75.0,545.403102578,545.403102578,,1.0,1.0,0.0,835.0,789.0,return,307.718775359,0.0,return,224.0,15.0,True,88.0,0.0,444135.16151,2685699.27797,2684462.25804,14.0
29,75.0,75.0,545.721319767,545.721319767,,1.0,1.0,0.0,843.0,797.0,return,381.314438928,0.0,return,224.0,15.0,True,88.0,0.0,444135.16151,2706129.48321,2704925.97104,14.0
0,67.2413793103,67.2413793103,956.716862935,956.716862935,,1.0,1.0,0.0,115.0,69.0,lctrl,486.085199285,-5.0,lctrl,88.0,30.0,False,88.0,0.0,444135.16151,641006.823934,639747.88158,3.0
1,67.2268907563,67.2268907563,940.699281985,940.699281985,,1.0,1.0,0.0,118.0,72.0,lctrl,327.961189821,-10.0,lctrl,88.0,30.0,False,88.0,0.0,444135.16151,648076.873487,646772.262069,3.0
2,64.8854961832,64.8854961832,911.179926303,911.179926303,,1.0,1.0,0.0,130.0,84.0,lctrl,407.301404961,0.0,lctrl,88.0,30.0,False,88.0,0.0,444135.16151,679197.214874,677964.393614,3.0
3,70.7207207207,70.7207207207,761.916110988,761.916110988,,1.0,1.0,0.0,221.0,175.0,lctrl,473.162755654,-5.0,lctrl,88.0,30.0,False,88.0,0.0,444135.16151,962400.304774,961113.174513,3.0
4,72.4264705882,72.4264705882,696.88606043,696.88606043,,1.0,1.0,0.0,271.0,225.0,return,210.289591491,-10.0,return,88.0,30.0,True,88.0,0.0,444135.16151,1095741.77725,1094439.16162,3.0
5,74.3421052632,74.3421052632,660.109925926,660.109925926,,1.0,1.0,0.0,303.0,257.0,return,246.203620725,-5.0,return,88.0,30.0,True,88.0,0.0,444135.16151,1191032.82723,1189774.18393,3.0
6,74.1830065359,74.1830065359,657.659228711,657.659228711,,1.0,1.0,0.0,305.0,259.0,return,298.125338639,-10.0,return,88.0,30.0,True,88.0,0.0,444135.16151,1195532.86628,1194157.93508,3.0
7,74.1214057508,74.1214057508,649.594741167,649.594741167,,1.0,1.0,0.0,312.0,266.0,return,317.782031154,0.0,return,88.0,30.0,True,88.0,0.0,444135.16151,1211353.04172,1210149.99883,3.0
8,74.269005848,74.269005848,627.370924831,627.370924831,,1.0,1.0,0.0,341.0,295.0,return,196.291171625,-10.0,return,88.0,30.0,True,88.0,0.0,444135.16151,1280273.80565,1278965.82142,3.0
9,74.5856353591,74.5856353591,613.660629462,613.660629462,,1.0,1.0,0.0,361.0,315.0,return,344.836072829,0.0,return,88.0,30.0,True,88.0,0.0,444135.16151,1346044.53406,1344805.09492,3.0
10,75.0,75.0,619.837689581,619.837689581,,1.0,1.0,0.0,387.0,341.0,return,1099.32621665,-10.0,return,88.0,30.0,True,88.0,0.0,444135.16151,1415705.28607,1414396.34024,3.0
11,76.4069264069,76.4069264069,606.664846229,606.664846229,,1.0,1.0,0.0,461.0,415.0,lctrl,286.434976027,0.0,lctrl,88.0,30.0,False,88.0,0.0,444135.16151,1641827.76955,1640625.67267,3.0
12,76.1506276151,76.1506276151,602.039127265,602.039127265,,1.0,1.0,0.0,477.0,431.0,return,211.606949731,-10.0,return,88.0,30.0,True,88.0,0.0,444135.16151,1681398.1869,1680024.75173,3.0
13,76.1316872428,76.1316872428,598.719150584,598.719150584,,1.0,1.0,0.0,485.0,439.0,lctrl,277.152781859,-10.0,lctrl,88.0,30.0,False,88.0,0.0,444135.16151,1700548.40317,1699169.12071,3.0
14,76.1726078799,76.1726078799,589.279507985,589.279507985,,1.0,1.0,0.0,532.0,486.0,lctrl,330.112063719,-10.0,lctrl,88.0,30.0,False,88.0,0.0,444135.16151,1841989.93796,1840655.2469,3.0
15,75.8007117438,75.8007117438,587.769917001,587.769917001,,1.0,1.0,0.0,561.0,515.0,lctrl,962.375110375,0.0,lctrl,88.0,30.0,False,88.0,0.0,444135.16151,1921500.81215,1920294.10983,3.0
16,75.7417102967,75.7417102967,586.190160489,586.190160489,,1.0,1.0,0.0,572.0,526.0,lctrl,169.788340249,-10.0,lctrl,88.0,30.0,False,88.0,0.0,444135.16151,1949781.12306,1948446.19955,3.0
17,75.2442996743,75.2442996743,579.393729217,579.393729217,,1.0,1.0,0.0,613.0,567.0,return,273.39330695,0.0,return,88.0,30.0,True,88.0,0.0,444135.16151,2058892.32877,2057661.06992,3.0
18,75.1181102362,75.1181102362,581.018983798,581.018983798,,1.0,1.0,0.0,634.0,588.0,lctrl,304.17330681,-5.0,lctrl,88.0,30.0,False,88.0,0.0,444135.16151,2114092.95118,2112772.91854,3.0
19,75.3822629969,75.3822629969,578.158143133,578.158143133,,1.0,1.0,0.0,653.0,607.0,lctrl,222.557485442,-10.0,lctrl,88.0,30.0,False,88.0,0.0,444135.16151,2190133.78774,2188827.94878,3.0
20,74.7460087083,74.7460087083,574.048914185,574.048914185,,1.0,1.0,0.0,688.0,642.0,return,232.623274453,0.0,return,88.0,30.0,True,88.0,0.0,444135.16151,2276914.75981,2275682.6196,3.0
21,75.4940711462,75.4940711462,556.77855691,556.77855691,,1.0,1.0,0.0,758.0,712.0,return,336.117412586,-5.0,return,88.0,30.0,True,88.0,0.0,444135.16151,2482977.03199,2481696.53285,3.0
22,74.9068322981,74.9068322981,552.033448409,552.033448409,,1.0,1.0,0.0,804.0,758.0,return,759.310272308,0.0,return,88.0,30.0,True,88.0,0.0,444135.16151,2611808.46322,2610575.19732,3.0
23,74.9400479616,74.9400479616,545.514951221,545.514951221,,1.0,1.0,0.0,833.0,787.0,lctrl,569.827597301,-5.0,lctrl,88.0,30.0,False,88.0,0.0,444135.16151,2680469.21999,2679142.01156,3.0
24,74.5515695067,74.5515695067,544.802399924,544.802399924,,1.0,1.0,0.0,891.0,845.0,lctrl,256.044149391,-5.0,lctrl,88.0,30.0,False,88.0,0.0,444135.16151,2852581.14398,2851252.78779,3.0
25,74.5670995671,74.5670995671,541.333906687,541.333906687,,1.0,1.0,0.0,923.0,877.0,return,256.160878798,-5.0,return,88.0,30.0,True,88.0,0.0,444135.16151,2941812.10412,2940523.48322,3.0
26,74.4353182752,74.4353182752,538.028366649,538.028366649,,1.0,1.0,0.0,973.0,927.0,lctrl,790.92167144,0.0,lctrl,88.0,30.0,False,88.0,0.0,444135.16151,3089523.72169,3088322.0078,3.0
27,74.487704918,74.487704918,537.431690985,537.431690985,,1.0,1.0,0.0,975.0,929.0,return,242.812594963,-5.0,return,88.0,30.0,True,88.0,0.0,444135.16151,3094583.78425,3093297.55009,3.0
28,74.5417515275,74.5417515275,536.221307429,536.221307429,,1.0,1.0,0.0,981.0,935.0,lctrl,300.530132667,0.0,lctrl,88.0,30.0,False,88.0,0.0,444135.16151,3108293.93653,3107058.18811,3.0
29,74.6975806452,74.6975806452,535.06634779,535.06634779,,1.0,1.0,0.0,991.0,945.0,return,257.990577822,-5.0,return,88.0,30.0,True,88.0,0.0,444135.16151,3132624.20756,3131297.24675,3.0
0,66.0377358491,66.0377358491,1331.29758187,1331.29758187,,1.0,1.0,0.0,52.0,6.0,return,552.005555139,-5.0,return,120.0,30.0,True,88.0,0.0,444135.16151,462174.831102,460918.514452,7.0
1,72.2891566265,72.2891566265,1107.86087957,1107.86087957,,1.0,1.0,0.0,82.0,36.0,lctrl,492.255339745,-10.0,lctrl,120.0,30.0,False,88.0,0.0,444135.16151,543585.729178,542277.090619,7.0
2,68.3168316832,68.3168316832,1027.95592886,1027.95592886,,1.0,1.0,0.0,100.0,54.0,lctrl,396.920555337,-5.0,lctrl,120.0,30.0,False,88.0,0.0,444135.16151,604056.394924,602732.601884,7.0
3,69.2307692308,69.2307692308,1009.65448478,1009.65448478,,1.0,1.0,0.0,103.0,57.0,return,346.805079309,-10.0,return,120.0,30.0,True,88.0,0.0,444135.16151,611426.460252,610092.894975,7.0
4,70.3883495146,70.3883495146,792.477859019,792.477859019,,1.0,1.0,0.0,205.0,159.0,return,323.989573255,-5.0,return,120.0,30.0,True,88.0,0.0,444135.16151,924949.908085,923665.257246,7.0
5,70.1834862385,70.1834862385,767.158065084,767.158065084,,1.0,1.0,0.0,217.0,171.0,return,561.394241802,0.0,return,120.0,30.0,True,88.0,0.0,444135.16151,952480.198465,951208.980323,7.0
6,74.2603550296,74.2603550296,628.933113489,628.933113489,,1.0,1.0,0.0,337.0,291.0,lctrl,272.493560413,-5.0,lctrl,120.0,30.0,False,88.0,0.0,444135.16151,1270333.68542,1269013.74325,7.0
7,74.2937853107,74.2937853107,620.805044583,620.805044583,,1.0,1.0,0.0,353.0,307.0,lctrl,305.236264801,-5.0,lctrl,120.0,30.0,False,88.0,0.0,444135.16151,1327724.32026,1326437.11046,7.0
8,75.3117206983,75.3117206983,620.122766158,620.122766158,,1.0,1.0,0.0,400.0,354.0,lctrl,714.227659151,-10.0,lctrl,120.0,30.0,False,88.0,0.0,444135.16151,1467385.84399,1466051.11967,7.0
9,75.1842751843,75.1842751843,620.89765253,620.89765253,,1.0,1.0,0.0,406.0,360.0,return,351.8482463,-10.0,return,120.0,30.0,True,88.0,0.0,444135.16151,1483636.02369,1482298.97578,7.0
10,76.2557077626,76.2557077626,609.781155813,609.781155813,,1.0,1.0,0.0,437.0,391.0,return,300.194655785,-5.0,return,120.0,30.0,True,88.0,0.0,444135.16151,1560246.86186,1558922.30187,7.0
11,76.3097949886,76.3097949886,609.440312359,609.440312359,,1.0,1.0,0.0,438.0,392.0,lctrl,460.150879619,0.0,lctrl,120.0,30.0,False,88.0,0.0,444135.16151,1562486.88552,1561250.41843,7.0
12,76.3796909492,76.3796909492,609.40264912,609.40264912,,1.0,1.0,0.0,452.0,406.0,return,288.935102941,-5.0,return,120.0,30.0,True,88.0,0.0,444135.16151,1619857.50889,1618570.32572,7.0
13,75.0390015601,75.0390015601,579.32766453,579.32766453,,1.0,1.0,0.0,640.0,594.0,lctrl,409.858461047,0.0,lctrl,120.0,30.0,False,88.0,0.0,444135.16151,2128123.104,2126916.33842,7.0
14,75.3086419753,75.3086419753,577.943449804,577.943449804,,1.0,1.0,0.0,647.0,601.0,lctrl,334.887087942,-10.0,lctrl,120.0,30.0,False,88.0,0.0,444135.16151,2174533.61254,2173156.15051,7.0
15,74.8169838946,74.8169838946,575.837682907,575.837682907,,1.0,1.0,0.0,682.0,636.0,return,492.948050392,-5.0,return,120.0,30.0,True,88.0,0.0,444135.16151,2262654.58412,2261331.21275,7.0
16,74.7826086957,74.7826086957,573.359438353,573.359438353,,1.0,1.0,0.0,689.0,643.0,return,98.3105897615,-10.0,return,120.0,30.0,True,88.0,0.0,444135.16151,2279185.06932,2277850.59135,7.0
17,74.7474747475,74.7474747475,571.762642932,571.762642932,,1.0,1.0,0.0,692.0,646.0,lctrl,300.455133471,-10.0,lctrl,120.0,30.0,False,88.0,0.0,444135.16151,2285694.84248,2284362.26425,7.0
18,74.7863247863,74.7863247863,569.130614548,569.130614548,,1.0,1.0,0.0,701.0,655.0,return,267.409774668,0.0,return,120.0,30.0,True,88.0,0.0,444135.16151,2333455.37359,2332218.29764,7.0
