,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
25,78.1181619256,78.1181619256,1431.7243426,1431.7243426,,1.0,0.0,0.0,913.0,867.0,lctrl,336.004087614,5.0,return,88.0,0.0,True,224.0,60.0,229588.929375,3641240.20066,3639959.21004,16.0
26,78.2372143634,78.2372143634,1426.14291953,1426.14291953,,0.0,1.0,0.0,918.0,872.0,return,341.754060266,0.0,return,88.0,0.0,True,224.0,60.0,229588.929375,3653130.31194,3651927.84539,16.0
27,78.0880773362,78.0880773362,1412.47742377,1412.47742377,,0.0,1.0,0.0,930.0,884.0,lctrl,419.121180597,0.0,lctrl,88.0,0.0,False,224.0,60.0,229588.929375,3681140.64378,3679863.09114,16.0
28,78.0359028511,78.0359028511,1404.98120907,1404.98120907,,1.0,0.0,0.0,946.0,900.0,return,451.874166585,0.0,lctrl,88.0,0.0,False,224.0,60.0,229588.929375,3738251.27399,3736973.88618,16.0
29,78.305785124,78.305785124,1384.59204923,1384.59204923,,0.0,1.0,0.0,967.0,921.0,lctrl,502.767899672,5.0,lctrl,88.0,0.0,False,224.0,60.0,229588.929375,3789631.84009,3788302.50148,16.0
0,85.4166666667,85.4166666667,621.962878671,621.962878671,,1.0,1.0,0.0,47.0,1.0,return,186.322070763,-10.0,return,120.0,0.0,True,88.0,0.0,229588.929375,233642.428443,232268.192461,5.0
1,81.6091954023,81.6091954023,587.10524936,587.10524936,,1.0,1.0,0.0,86.0,40.0,lctrl,462.141496409,-5.0,lctrl,120.0,0.0,False,88.0,0.0,229588.929375,332173.554785,330915.582552,5.0
2,80.8988764045,80.8988764045,586.699930939,586.699930939,,1.0,1.0,0.0,88.0,42.0,return,244.036313067,-10.0,return,120.0,0.0,True,88.0,0.0,229588.929375,337543.585904,336171.364908,5.0
3,78.9473684211,78.9473684211,623.075172036,623.075172036,,1.0,1.0,0.0,132.0,86.0,lctrl,733.410670199,-10.0,lctrl,120.0,0.0,False,88.0,0.0,229588.929375,456924.935466,455553.87162,5.0
4,78.3582089552,78.3582089552,625.45038512,625.45038512,,0.0,0.0,0.0,133.0,87.0,lctrl,941.353725292,0.0,return,120.0,0.0,True,88.0,0.0,229588.929375,459564.953518,458361.484478,5.0
5,77.7777777778,77.7777777778,626.901186751,626.901186751,,0.0,0.0,0.0,134.0,88.0,lctrl,821.308605298,0.0,return,120.0,0.0,True,88.0,0.0,229588.929375,462444.980573,461210.100352,5.0
6,77.734375,77.734375,1315.80930234,1315.80930234,,1.0,1.0,0.0,255.0,209.0,lctrl,421.509161563,0.0,lctrl,120.0,0.0,False,88.0,0.0,229588.929375,1095822.01496,1094618.51356,5.0
7,78.1609195402,78.1609195402,1297.27925858,1297.27925858,,1.0,1.0,0.0,260.0,214.0,lctrl,327.208412608,-5.0,lctrl,120.0,0.0,False,88.0,0.0,229588.929375,1107692.15648,1106402.59019,5.0
8,78.2771535581,78.2771535581,1275.32714992,1275.32714992,,1.0,1.0,0.0,266.0,220.0,return,254.930036143,-5.0,return,120.0,0.0,True,88.0,0.0,229588.929375,1121652.30149,1120362.41867,5.0
9,79.180887372,79.180887372,1185.84145911,1185.84145911,,1.0,1.0,0.0,292.0,246.0,lctrl,301.65400557,0.0,lctrl,120.0,0.0,False,88.0,0.0,229588.929375,1180092.95079,1178890.11239,5.0
10,79.3220338983,79.3220338983,1569.25928677,1569.25928677,,1.0,1.0,0.0,294.0,248.0,lctrl,114316.33179,0.0,lctrl,120.0,0.0,False,88.0,0.0,229588.929375,1185453.00556,1184249.41963,5.0
11,80.3680981595,80.3680981595,1450.0996644,1450.0996644,,1.0,1.0,0.0,325.0,279.0,lctrl,277.489572899,-10.0,lctrl,120.0,0.0,False,88.0,0.0,229588.929375,1372395.07333,1371088.32142,5.0
12,81.1320754717,81.1320754717,1639.93284706,1639.93284706,,1.0,1.0,0.0,370.0,324.0,lctrl,400.55266746,0.0,lctrl,120.0,0.0,False,88.0,0.0,229588.929375,1597877.57355,1596677.8553,5.0
13,81.233933162,81.233933162,1584.9397731,1584.9397731,,1.0,1.0,0.0,388.0,342.0,lctrl,179.580735227,-10.0,lctrl,120.0,0.0,False,88.0,0.0,229588.929375,1642178.06972,1640876.60142,5.0
14,81.0126582278,81.0126582278,1870.61458599,1870.61458599,,0.0,0.0,0.0,394.0,348.0,return,120046.017423,-5.0,lctrl,120.0,0.0,False,88.0,0.0,229588.929375,1656558.2131,1655236.78313,5.0
15,80.1822323462,80.1822323462,1733.62506164,1733.62506164,,1.0,1.0,0.0,438.0,392.0,return,310.281259317,-5.0,return,120.0,0.0,True,88.0,0.0,229588.929375,1886700.76216,1885450.25585,5.0
16,80.2272727273,80.2272727273,1730.44906531,1730.44906531,,1.0,1.0,0.0,439.0,393.0,return,336.186679679,-10.0,return,120.0,0.0,True,88.0,0.0,229588.929375,1889050.79362,1887713.97933,5.0
17,80.2631578947,80.2631578947,1501.43527889,1501.43527889,,1.0,1.0,0.0,531.0,485.0,lctrl,202.819540402,-10.0,lctrl,120.0,0.0,False,88.0,0.0,229588.929375,2226644.54522,2225342.35665,5.0
18,80.442804428,80.442804428,1482.54430038,1482.54430038,,1.0,1.0,0.0,541.0,495.0,return,342.317574887,-10.0,return,120.0,0.0,True,88.0,0.0,229588.929375,2251424.80509,2250094.13808,5.0
19,81.0714285714,81.0714285714,1648.49523272,1648.49523272,,1.0,1.0,0.0,559.0,513.0,lctrl,298.898168188,-5.0,lctrl,120.0,0.0,False,88.0,0.0,229588.929375,2407986.53473,2406733.12052,5.0
20,79.84375,79.84375,1494.74452139,1494.74452139,,0.0,0.0,0.0,639.0,593.0,lctrl,488.68978132,-5.0,return,120.0,0.0,True,88.0,0.0,229588.929375,2601298.67884,2599970.43244,5.0
21,79.7235023041,79.7235023041,1651.15950436,1651.15950436,,1.0,1.0,0.0,650.0,604.0,lctrl,295.606011661,-5.0,lctrl,120.0,0.0,False,88.0,0.0,229588.929375,2742970.23753,2741680.94519,5.0
22,79.1728212703,79.1728212703,1602.01902902,1602.01902902,,0.0,0.0,0.0,676.0,630.0,lctrl,490.289719115,0.0,return,120.0,0.0,True,88.0,0.0,229588.929375,2803830.92186,2802600.24722,5.0
23,79.2426367461,79.2426367461,1540.68744339,1540.68744339,,0.0,0.0,0.0,712.0,666.0,return,800.370969495,0.0,lctrl,120.0,0.0,False,88.0,0.0,229588.929375,2890511.86708,2889303.53371,5.0
24,79.3548387097,79.3548387097,1603.1873095,1603.1873095,,1.0,1.0,0.0,774.0,728.0,return,465.859485634,0.0,return,120.0,0.0,True,88.0,0.0,229588.929375,3280386.20185,3279155.12576,5.0
25,78.8627935723,78.8627935723,1558.83651772,1558.83651772,,1.0,1.0,0.0,808.0,762.0,return,405.946809879,-5.0,return,120.0,0.0,True,88.0,0.0,229588.929375,3368237.17073,3366954.02529,5.0
26,78.8391777509,78.8391777509,1532.55076168,1532.55076168,,0.0,0.0,0.0,826.0,780.0,lctrl,503.044079321,0.0,return,120.0,0.0,True,88.0,0.0,229588.929375,3410307.63709,3409098.14477,5.0
27,78.8849347568,78.8849347568,1511.40100689,1511.40100689,,1.0,1.0,0.0,842.0,796.0,return,166.198882107,-10.0,return,120.0,0.0,True,88.0,0.0,229588.929375,3449268.06883,3447937.61034,5.0
28,78.1584582441,78.1584582441,1409.38289725,1409.38289725,,1.0,1.0,0.0,933.0,887.0,lctrl,446.992544768,-10.0,lctrl,120.0,0.0,False,88.0,0.0,229588.929375,3688400.71377,3687095.44398,5.0
29,78.025477707,78.025477707,1400.5049357,1400.5049357,,1.0,1.0,0.0,941.0,895.0,return,222.564512751,-5.0,return,120.0,0.0,True,88.0,0.0,229588.929375,3707600.92137,3706278.86245,5.0
0,80.9523809524,80.9523809524,595.51827289,595.51827289,,1.0,1.0,0.0,83.0,37.0,lctrl,596.331141879,0.0,lctrl,152.0,0.0,False,88.0,0.0,229588.929375,325063.456953,323826.843312,9.0
1,80.8510638298,80.8510638298,579.508156336,579.508156336,,1.0,1.0,0.0,93.0,47.0,lctrl,309.782289622,-5.0,lctrl,152.0,0.0,False,88.0,0.0,229588.929375,349613.71668,348362.697845,9.0
2,77.2486772487,77.2486772487,600.923627747,600.923627747,,1.0,1.0,0.0,188.0,142.0,lctrl,408.010530417,-10.0,lctrl,152.0,0.0,False,88.0,0.0,229588.929375,613016.666816,611680.184059,9.0
3,77.8894472362,77.8894472362,1543.28025849,1543.28025849,,1.0,1.0,0.0,198.0,152.0,return,441.170170847,-5.0,return,152.0,0.0,True,88.0,0.0,229588.929375,835269.125836,833941.530364,9.0
4,78.1395348837,78.1395348837,1459.61080829,1459.61080829,,1.0,1.0,0.0,214.0,168.0,lctrl,408.303987873,-10.0,lctrl,152.0,0.0,False,88.0,0.0,229588.929375,873989.564673,872613.044144,9.0
5,79.1666666667,79.1666666667,1200.20391004,1200.20391004,,1.0,1.0,0.0,287.0,241.0,return,347.899786218,0.0,return,152.0,0.0,True,88.0,0.0,229588.929375,1168502.83476,1167298.44976,9.0
6,80.8333333333,80.8333333333,1672.69431253,1672.69431253,,1.0,1.0,0.0,359.0,313.0,lctrl,423.160701837,0.0,lctrl,152.0,0.0,False,88.0,0.0,229588.929375,1569807.26896,1568605.83309,9.0
7,80.9782608696,80.9782608696,1649.04698245,1649.04698245,,1.0,1.0,0.0,367.0,321.0,lctrl,732.72184125,0.0,lctrl,152.0,0.0,False,88.0,0.0,229588.929375,1590137.47789,1588933.79182,9.0
8,80.9399477807,80.9399477807,1606.40034716,1606.40034716,,1.0,1.0,0.0,382.0,336.0,return,119.854938279,-10.0,return,152.0,0.0,True,88.0,0.0,229588.929375,1629037.92273,1627701.06666,9.0
9,81.4249363868,81.4249363868,1572.59904593,1572.59904593,,1.0,1.0,0.0,392.0,346.0,lctrl,385.386110903,-5.0,lctrl,152.0,0.0,False,88.0,0.0,229588.929375,1651428.165,1650141.18878,9.0
10,80.75,80.75,1852.37300267,1852.37300267,,0.0,0.0,0.0,399.0,353.0,lctrl,512.371321629,0.0,return,152.0,0.0,True,88.0,0.0,229588.929375,1788739.68555,1787531.37516,9.0
11,80.0480769231,80.0480769231,1798.08190385,1798.08190385,,0.0,0.0,0.0,415.0,369.0,lctrl,477.541755236,-5.0,return,152.0,0.0,True,88.0,0.0,229588.929375,1827430.10688,1826147.16465,9.0
12,80.5555555556,80.5555555556,1646.53938745,1646.53938745,,1.0,1.0,0.0,467.0,421.0,lctrl,540.716040154,0.0,lctrl,152.0,0.0,False,88.0,0.0,229588.929375,1954701.5949,1953497.47516,9.0
13,80.2874743326,80.2874743326,1597.63697209,1597.63697209,,0.0,0.0,0.0,486.0,440.0,lctrl,797.78743078,0.0,return,152.0,0.0,True,88.0,0.0,229588.929375,1999612.03046,1998336.87698,9.0
14,80.1192842942,80.1192842942,1566.18022833,1566.18022833,,1.0,1.0,0.0,502.0,456.0,lctrl,358.338090182,-10.0,lctrl,152.0,0.0,False,88.0,0.0,229588.929375,2157513.77138,2156175.09525,9.0
15,81.1051693405,81.1051693405,1646.59924365,1646.59924365,,1.0,1.0,0.0,560.0,514.0,lctrl,584.845364165,-5.0,lctrl,152.0,0.0,False,88.0,0.0,229588.929375,2410316.56143,2408988.95305,9.0
16,80.5778491172,80.5778491172,1524.66746161,1524.66746161,,0.0,0.0,0.0,622.0,576.0,lctrl,633.578422583,0.0,return,152.0,0.0,True,88.0,0.0,229588.929375,2560658.21821,2559386.88977,9.0
17,79.3413173653,79.3413173653,1617.78510135,1617.78510135,,1.0,1.0,0.0,667.0,621.0,lctrl,340.757629156,-5.0,lctrl,152.0,0.0,False,88.0,0.0,229588.929375,2782220.66369,2780961.20831,9.0
18,79.334257975,79.334257975,1527.55523225,1527.55523225,,1.0,1.0,0.0,720.0,674.0,return,349.987654214,0.0,return,152.0,0.0,True,88.0,0.0,229588.929375,2909322.09199,2908087.55394,9.0
19,79.3628808864,79.3628808864,1525.70807294,1525.70807294,,1.0,1.0,0.0,721.0,675.0,return,193.906216149,-5.0,return,152.0,0.0,True,88.0,0.0,229588.929375,2911702.12043,2910375.56509,9.0
20,79.6854521625,79.6854521625,1622.53237973,1622.53237973,,1.0,1.0,0.0,762.0,716.0,return,78.5001941202,-10.0,return,152.0,0.0,True,88.0,0.0,229588.929375,3252405.88965,3251027.4548,9.0
21,79.2091836735,79.2091836735,1590.38614217,1590.38614217,,1.0,1.0,0.0,783.0,737.0,return,251.411429164,-10.0,return,152.0,0.0,True,88.0,0.0,229588.929375,3302976.44059,3301667.60552,9.0
22,78.857837181,78.857837181,1538.24904708,1538.24904708,,1.0,1.0,0.0,822.0,776.0,return,221.256332157,-10.0,return,152.0,0.0,True,88.0,0.0,229588.929375,3401197.5285,3399865.83944,9.0
23,78.7134502924,78.7134502924,1496.17303603,1496.17303603,,1.0,1.0,0.0,854.0,808.0,lctrl,457.395649983,-5.0,lctrl,152.0,0.0,False,88.0,0.0,229588.929375,3486368.47312,3485041.83769,9.0
24,78.7878787879,78.7878787879,1491.84599142,1491.84599142,,1.0,1.0,0.0,857.0,811.0,return,261.239142652,-5.0,return,152.0,0.0,True,88.0,0.0,229588.929375,3493308.55274,3492025.09093,9.0
25,78.1818181818,78.1818181818,1408.18884068,1408.18884068,,1.0,1.0,0.0,934.0,888.0,lctrl,292.940003861,-10.0,lctrl,152.0,0.0,False,88.0,0.0,229588.929375,3690930.74042,3689551.50729,9.0
26,78.1151832461,78.1151832461,1396.62887991,1396.62887991,,0.0,0.0,0.0,954.0,908.0,return,1085.48829807,0.0,lctrl,152.0,0.0,False,88.0,0.0,229588.929375,3756641.47089,3755438.57002,9.0
27,78.102926337,78.102926337,1364.44999241,1364.44999241,,1.0,1.0,0.0,990.0,944.0,return,325.551211734,-10.0,return,152.0,0.0,True,88.0,0.0,229588.929375,3847112.45829,3845805.80087,9.0
28,77.9559118236,77.9559118236,1364.01884586,1364.01884586,,1.0,1.0,0.0,997.0,951.0,return,214.981106666,-5.0,return,152.0,0.0,True,88.0,0.0,229588.929375,3871902.73918,3870645.43997,9.0
29,78.1312127237,78.1312127237,1356.99470641,1356.99470641,,1.0,1.0,0.0,1005.0,959.0,lctrl,116.571595114,-10.0,lctrl,152.0,0.0,False,88.0,0.0,229588.929375,3891952.95909,3890580.76238,9.0
0,79.6875,79.6875,655.644727485,655.644727485,,0.0,0.0,0.0,63.0,17.0,return,455.379583016,-10.0,lctrl,224.0,0.0,False,88.0,0.0,229588.929375,277292.909724,275916.205642,13.0
1,81.4285714286,81.4285714286,633.261372695,633.261372695,,1.0,1.0,0.0,69.0,23.0,return,377.050359462,-5.0,return,224.0,0.0,True,88.0,0.0,229588.929375,291643.071145,290387.715679,13.0
2,77.5609756098,77.5609756098,1509.92531879,1509.92531879,,1.0,1.0,0.0,204.0,158.0,return,440.844033204,-10.0,return,224.0,0.0,True,88.0,0.0,229588.929375,849629.298516,848325.169091,13.0
3,77.8260869565,77.8260869565,1392.72579653,1392.72579653,,1.0,1.0,0.0,229.0,183.0,lctrl,393.562408168,-5.0,lctrl,224.0,0.0,False,88.0,0.0,229588.929375,910419.953097,909093.092437,13.0
4,77.380952381,77.380952381,1329.67010993,1329.67010993,,0.0,0.0,0.0,251.0,205.0,lctrl,645.687174455,0.0,return,224.0,0.0,True,88.0,0.0,229588.929375,1086021.90277,1084746.55706,13.0
5,79.5986622074,79.5986622074,1554.13105075,1554.13105075,,1.0,1.0,0.0,298.0,252.0,lctrl,380.835472593,-10.0,lctrl,224.0,0.0,False,88.0,0.0,229588.929375,1309884.38386,1308505.02436,13.0
6,79.6666666667,79.6666666667,1549.6798947,1549.6798947,,1.0,1.0,0.0,299.0,253.0,return,218.784234046,-5.0,return,224.0,0.0,True,88.0,0.0,229588.929375,1312254.40009,1310968.85375,13.0
7,80.7365439093,80.7365439093,1696.24576869,1696.24576869,,1.0,1.0,0.0,352.0,306.0,lctrl,405.551660392,-5.0,lctrl,224.0,0.0,False,88.0,0.0,229588.929375,1552657.07082,1551398.01692,13.0
8,80.7980049875,80.7980049875,1848.59733805,1848.59733805,,1.0,1.0,0.0,400.0,354.0,return,338.331491511,-5.0,return,224.0,0.0,True,88.0,0.0,229588.929375,1791209.7171,1789955.18259,13.0
9,80.8421052632,80.8421052632,1628.27428423,1628.27428423,,1.0,1.0,0.0,474.0,428.0,lctrl,666.406779207,0.0,lctrl,224.0,0.0,False,88.0,0.0,229588.929375,1971391.72449,1970121.31256,13.0
10,80.0395256917,80.0395256917,1560.45715115,1560.45715115,,1.0,1.0,0.0,505.0,459.0,return,376.158690919,0.0,return,224.0,0.0,True,88.0,0.0,229588.929375,2165263.86653,2163991.41114,13.0
11,80.0766283525,80.0766283525,1524.99038546,1524.99038546,,1.0,1.0,0.0,521.0,475.0,return,125.333723361,-10.0,return,224.0,0.0,True,88.0,0.0,229588.929375,2203954.29233,2202647.30762,13.0
12,80.1904761905,80.1904761905,1518.03173513,1518.03173513,,1.0,1.0,0.0,524.0,478.0,lctrl,191.173291076,-10.0,lctrl,224.0,0.0,False,88.0,0.0,229588.929375,2210944.37484,2209567.14819,13.0
13,80.8849557522,80.8849557522,1639.24064092,1639.24064092,,0.0,0.0,0.0,564.0,518.0,lctrl,644.592534758,-5.0,return,224.0,0.0,True,88.0,0.0,229588.929375,2420656.67934,2419372.64452,13.0
14,80.7625649913,80.7625649913,1614.25317976,1614.25317976,,1.0,1.0,0.0,576.0,530.0,return,357.975837882,-10.0,return,224.0,0.0,True,88.0,0.0,229588.929375,2450047.01172,2448668.24652,13.0
15,80.6228373702,80.6228373702,1612.50175819,1612.50175819,,0.0,0.0,0.0,577.0,531.0,return,601.931513676,0.0,lctrl,224.0,0.0,False,88.0,0.0,229588.929375,2452387.02431,2451108.64862,13.0
16,81.0064935065,81.0064935065,1535.88916969,1535.88916969,,1.0,1.0,0.0,615.0,569.0,lctrl,271.963336945,-5.0,lctrl,224.0,0.0,False,88.0,0.0,229588.929375,2543348.03157,2542091.16329,13.0
17,80.0627943485,80.0627943485,1500.29553662,1500.29553662,,1.0,1.0,0.0,636.0,590.0,lctrl,404.834892377,-10.0,lctrl,224.0,0.0,False,88.0,0.0,229588.929375,2594438.59916,2593130.64469,13.0
18,79.4251134644,79.4251134644,1630.84432362,1630.84432362,,1.0,1.0,0.0,660.0,614.0,lctrl,511.124946108,0.0,lctrl,224.0,0.0,False,88.0,0.0,229588.929375,2765490.48325,2764281.3084,13.0
19,79.3650793651,79.3650793651,1572.09588558,1572.09588558,,0.0,0.0,0.0,692.0,646.0,lctrl,673.451557075,0.0,return,224.0,0.0,True,88.0,0.0,229588.929375,2840631.33812,2839351.87958,13.0
20,79.4871794872,79.4871794872,1557.70242797,1557.70242797,,1.0,1.0,0.0,701.0,655.0,return,360.971181133,0.0,return,224.0,0.0,True,88.0,0.0,229588.929375,2864151.58752,2862879.91994,13.0
21,79.4316644114,79.4316644114,1497.55107621,1497.55107621,,1.0,1.0,0.0,738.0,692.0,lctrl,195.044713877,-5.0,lctrl,224.0,0.0,False,88.0,0.0,229588.929375,2950892.55961,2949566.55366,13.0
22,79.575596817,79.575596817,1638.03182165,1638.03182165,,0.0,0.0,0.0,753.0,707.0,lctrl,466.959699059,-10.0,return,224.0,0.0,True,88.0,0.0,229588.929375,3231025.65909,3229651.70726,13.0
23,78.9407313997,78.9407313997,1581.23687313,1581.23687313,,1.0,1.0,0.0,792.0,746.0,lctrl,794.851576382,-5.0,lctrl,224.0,0.0,False,88.0,0.0,229588.929375,3327536.7158,3326251.31474,13.0
24,78.0930760499,78.0930760499,1462.95381775,1462.95381775,,0.0,0.0,0.0,880.0,834.0,return,808.05064689,0.0,lctrl,224.0,0.0,False,88.0,0.0,229588.929375,3547209.15227,3545976.73563,13.0
25,77.9030439684,77.9030439684,1455.51475394,1455.51475394,,1.0,1.0,0.0,886.0,840.0,lctrl,461.762551524,-10.0,lctrl,224.0,0.0,False,88.0,0.0,229588.929375,3561779.30823,3560472.67071,13.0
26,77.9775280899,77.9775280899,1451.7826273,1451.7826273,,1.0,1.0,0.0,889.0,843.0,return,419.59663703,-10.0,return,224.0,0.0,True,88.0,0.0,229588.929375,3568949.40166,3567640.57167,13.0
27,78.2474226804,78.2474226804,1382.58404955,1382.58404955,,1.0,1.0,0.0,969.0,923.0,lctrl,482.669023999,0.0,lctrl,224.0,0.0,False,88.0,0.0,229588.929375,3794411.88469,3793134.46368,13.0
28,78.3009211873,78.3009211873,1377.38354076,1377.38354076,,1.0,1.0,0.0,976.0,930.0,return,456.274303149,-5.0,return,224.0,0.0,True,88.0,0.0,229588.929375,3812822.07837,3811565.89635,13.0
29,77.9338014042,77.9338014042,1365.17134108,1365.17134108,,1.0,1.0,0.0,996.0,950.0,return,329.026039688,0.0,return,224.0,0.0,True,88.0,0.0,229588.929375,3869612.72923,3868380.82026,13.0
0,81.3333333333,81.3333333333,617.663662714,617.663662714,,1.0,1.0,0.0,74.0,28.0,return,188.793362005,-10.0,return,88.0,15.0,True,88.0,0.0,229588.929375,303823.203381,302491.028419,2.0
1,77.9411764706,77.9411764706,629.212514132,629.212514132,,1.0,1.0,0.0,135.0,89.0,lctrl,941.24171055,0.0,lctrl,88.0,15.0,False,88.0,0.0,229588.929375,465205.029965,463969.81917,2.0
2,77.1276595745,77.1276595745,601.949761244,601.949761244,,1.0,1.0,0.0,187.0,141.0,return,700.058899697,-5.0,return,88.0,15.0,True,88.0,0.0,229588.929375,610276.639547,608951.691033,2.0
3,77.6315789474,77.6315789474,1401.3762616,1401.3762616,,0.0,0.0,0.0,227.0,181.0,lctrl,885.652348216,0.0,return,88.0,15.0,True,88.0,0.0,229588.929375,905039.90995,903837.289898,2.0
4,79.6774193548,79.6774193548,1510.44170767,1510.44170767,,1.0,1.0,0.0,309.0,263.0,lctrl,220.255626102,-10.0,lctrl,88.0,15.0,False,88.0,0.0,229588.929375,1335644.6708,1334336.75696,2.0
5,79.746835443,79.746835443,1487.65040987,1487.65040987,,1.0,1.0,0.0,315.0,269.0,return,453.960713276,0.0,return,88.0,15.0,True,88.0,0.0,229588.929375,1349234.81217,1348031.94017,2.0
6,80.2359882006,80.2359882006,1411.69532578,1411.69532578,,0.0,0.0,0.0,338.0,292.0,lctrl,584.773390461,0.0,return,88.0,15.0,True,88.0,0.0,229588.929375,1403855.42886,1402623.21027,2.0
7,80.4664723032,80.4664723032,1405.00639459,1405.00639459,,1.0,1.0,0.0,342.0,296.0,return,862.517348592,-10.0,return,88.0,15.0,True,88.0,0.0,229588.929375,1414985.54974,1413607.41342,2.0
8,80.5157593123,80.5157593123,1711.06679394,1711.06679394,,1.0,1.0,0.0,348.0,302.0,lctrl,509.743118013,-5.0,lctrl,88.0,15.0,False,88.0,0.0,229588.929375,1542936.96711,1541678.39451,2.0
9,80.5714285714,80.5714285714,1707.44567127,1707.44567127,,1.0,1.0,0.0,349.0,303.0,return,443.673860569,0.0,return,88.0,15.0,True,88.0,0.0,229588.929375,1545426.98974,1544150.06338,2.0
10,81.0810810811,81.0810810811,1643.28252322,1643.28252322,,1.0,1.0,0.0,369.0,323.0,lctrl,586.611084537,0.0,lctrl,88.0,15.0,False,88.0,0.0,229588.929375,1595387.54844,1594109.57916,2.0
11,80.637254902,80.637254902,1826.05959217,1826.05959217,,1.0,1.0,0.0,407.0,361.0,return,189.942058393,-5.0,return,88.0,15.0,True,88.0,0.0,229588.929375,1808829.9064,1807571.18537,2.0
12,80.8016877637,80.8016877637,1630.30354057,1630.30354057,,1.0,1.0,0.0,473.0,427.0,lctrl,166.460039038,-10.0,lctrl,88.0,15.0,False,88.0,0.0,229588.929375,1969251.6944,1967945.58809,2.0
13,80.7851239669,80.7851239669,1602.7513204,1602.7513204,,1.0,1.0,0.0,483.0,437.0,return,247.968050178,-5.0,return,88.0,15.0,True,88.0,0.0,229588.929375,1992041.9294,1990712.90471,2.0
14,80.2734375,80.2734375,1547.06497154,1547.06497154,,1.0,1.0,0.0,511.0,465.0,lctrl,523.862234424,0.0,lctrl,88.0,15.0,False,88.0,0.0,229588.929375,2179564.01092,2178359.4549,2.0
15,80.5147058824,80.5147058824,1478.09826182,1478.09826182,,1.0,1.0,0.0,543.0,497.0,lctrl,262.19167748,-5.0,lctrl,88.0,15.0,False,88.0,0.0,229588.929375,2256104.86869,2254782.50876,2.0
16,80.8318264014,80.8318264014,1666.06885024,1666.06885024,,1.0,1.0,0.0,552.0,506.0,lctrl,305.247495915,-5.0,lctrl,88.0,15.0,False,88.0,0.0,229588.929375,2392276.36591,2390949.11372,2.0
17,80.8664259928,80.8664259928,1663.69541454,1663.69541454,,1.0,1.0,0.0,553.0,507.0,lctrl,351.185475274,-5.0,lctrl,88.0,15.0,False,88.0,0.0,229588.929375,2394566.38814,2393285.01761,2.0
18,80.8798646362,80.8798646362,1586.00002137,1586.00002137,,1.0,1.0,0.0,590.0,544.0,return,163.234405465,-10.0,return,88.0,15.0,True,88.0,0.0,229588.929375,2484097.38044,2482723.60833,2.0
19,79.4037940379,79.4037940379,1499.31598998,1499.31598998,,1.0,1.0,0.0,737.0,691.0,lctrl,301.114420696,-10.0,lctrl,88.0,15.0,False,88.0,0.0,229588.929375,2948562.52623,2947190.6259,2.0
20,78.8834951456,78.8834951456,1536.69923027,1536.69923027,,1.0,1.0,0.0,823.0,777.0,return,261.199995351,0.0,return,88.0,15.0,True,88.0,0.0,229588.929375,3403397.55028,3402121.65667,2.0
21,78.9473684211,78.9473684211,1520.11070607,1520.11070607,,1.0,1.0,0.0,835.0,789.0,lctrl,642.592811461,0.0,lctrl,88.0,15.0,False,88.0,0.0,229588.929375,3431607.86863,3430329.43976,2.0
22,78.8782816229,78.8782816229,1517.429066,1517.429066,,1.0,1.0,0.0,837.0,791.0,return,410.492695631,-5.0,return,88.0,15.0,True,88.0,0.0,229588.929375,3436527.91644,3435273.70351,2.0
23,78.1737193764,78.1737193764,1443.29738926,1443.29738926,,1.0,1.0,0.0,897.0,851.0,lctrl,311.006431721,-10.0,lctrl,88.0,15.0,False,88.0,0.0,229588.929375,3596769.68792,3595392.26159,2.0
24,78.2467532468,78.2467532468,1420.00586826,1420.00586826,,1.0,1.0,0.0,923.0,877.0,return,187.514644129,-10.0,return,88.0,15.0,True,88.0,0.0,229588.929375,3664620.44488,3663311.47332,2.0
25,78.0720338983,78.0720338983,1398.04093036,1398.04093036,,1.0,1.0,0.0,943.0,897.0,lctrl,312.483011408,-10.0,lctrl,88.0,15.0,False,88.0,0.0,229588.929375,3712070.97475,3710767.08678,2.0
26,78.0952380952,78.0952380952,1396.93022492,1396.93022492,,1.0,1.0,0.0,944.0,898.0,return,348.42428867,-5.0,return,88.0,15.0,True,88.0,0.0,229588.929375,3714410.99508,3713086.38694,2.0
27,78.3452502554,78.3452502554,1375.9163595,1375.9163595,,1.0,1.0,0.0,978.0,932.0,lctrl,662.158574018,-5.0,lctrl,88.0,15.0,False,88.0,0.0,229588.929375,3817832.14342,3816581.48952,2.0
28,78.0586450961,78.0586450961,1366.7288168,1366.7288168,,0.0,0.0,0.0,988.0,942.0,return,215.62950812,0.0,lctrl,88.0,15.0,False,88.0,0.0,229588.929375,3842662.41146,3841389.82301,2.0
29,77.9456193353,77.9456193353,1362.39766587,1362.39766587,,0.0,0.0,0.0,992.0,946.0,lctrl,301.4390758,-10.0,return,88.0,15.0,True,88.0,0.0,229588.929375,3851872.51402,3850565.5092,2.0
0,84.0,84.0,623.374231114,623.374231114,,1.0,1.0,0.0,49.0,3.0,lctrl,896.213672454,-5.0,lctrl,120.0,15.0,False,88.0,0.0,229588.929375,238252.487607,236924.459981,6.0
