,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
13,80.9210526316,80.9210526316,468.815021033,468.815021033,,1.0,1.0,0.0,607.0,561.0,lctrl,204.849648921,-10.0,lctrl,120.0,15.0,False,88.0,0.0,228169.071985,1711001.081,1709712.34053,6.0
14,80.5466237942,80.5466237942,465.923282297,465.923282297,,1.0,1.0,0.0,621.0,575.0,return,251.916472455,-10.0,return,120.0,15.0,True,88.0,0.0,228169.071985,1743295.40726,1742007.87217,6.0
15,80.701754386,80.701754386,463.627534221,463.627534221,,1.0,1.0,0.0,683.0,637.0,lctrl,177.639104399,-10.0,lctrl,120.0,15.0,False,88.0,0.0,228169.071985,1920784.49294,1919465.22993,6.0
16,80.8864265928,80.8864265928,459.948878843,459.948878843,,0.0,0.0,0.0,721.0,675.0,lctrl,246.474091684,0.0,return,120.0,15.0,True,88.0,0.0,228169.071985,2011682.33862,2010492.17745,6.0
17,81.0666666667,81.0666666667,452.306287606,452.306287606,,1.0,1.0,0.0,749.0,703.0,return,187.667153983,-10.0,return,120.0,15.0,True,88.0,0.0,228169.071985,2075231.87465,2073865.10168,6.0
18,81.0918774967,81.0918774967,451.950903362,451.950903362,,1.0,1.0,0.0,750.0,704.0,lctrl,185.412720388,0.0,lctrl,120.0,15.0,False,88.0,0.0,228169.071985,2077350.2025,2076123.5361,6.0
19,81.0775295664,81.0775295664,450.016412906,450.016412906,,1.0,1.0,0.0,760.0,714.0,return,259.376085334,-10.0,return,120.0,15.0,True,88.0,0.0,228169.071985,2099982.21499,2098686.8101,6.0
20,80.9948979592,80.9948979592,446.973799521,446.973799521,,1.0,1.0,0.0,783.0,737.0,lctrl,155.873659285,-10.0,lctrl,120.0,15.0,False,88.0,0.0,228169.071985,2153120.00866,2151792.60638,6.0
21,81.0366624526,81.0366624526,444.819183362,444.819183362,,1.0,1.0,0.0,790.0,744.0,lctrl,209.863503798,-5.0,lctrl,120.0,15.0,False,88.0,0.0,228169.071985,2168447.86427,2167178.29871,6.0
22,81.3038130381,81.3038130381,441.446048123,441.446048123,,1.0,1.0,0.0,812.0,766.0,lctrl,221.317820764,-5.0,lctrl,120.0,15.0,False,88.0,0.0,228169.071985,2219367.42306,2218123.84806,6.0
23,81.1611374408,81.1611374408,437.229837602,437.229837602,,1.0,1.0,0.0,843.0,797.0,lctrl,418.674893277,0.0,lctrl,120.0,15.0,False,88.0,0.0,228169.071985,2290590.86312,2289331.63384,6.0
24,81.2720848057,81.2720848057,436.719030707,436.719030707,,1.0,1.0,0.0,848.0,802.0,lctrl,215.139367767,-10.0,lctrl,120.0,15.0,False,88.0,0.0,228169.071985,2337423.72783,2336131.7311,6.0
25,81.7782656422,81.7782656422,427.625968711,427.625968711,,1.0,1.0,0.0,910.0,864.0,return,220.933132972,-10.0,return,120.0,15.0,True,88.0,0.0,228169.071985,2479840.62235,2478522.2949,6.0
26,81.7486338798,81.7486338798,427.387050848,427.387050848,,0.0,0.0,0.0,914.0,868.0,lctrl,465.084825017,0.0,return,120.0,15.0,True,88.0,0.0,228169.071985,2489113.32114,2487924.50536,6.0
27,81.7884405671,81.7884405671,427.125399898,427.125399898,,1.0,1.0,0.0,916.0,870.0,lctrl,381.085934226,-5.0,lctrl,120.0,15.0,False,88.0,0.0,228169.071985,2493699.65636,2492458.80918,6.0
28,82.0236813778,82.0236813778,425.526284708,425.526284708,,1.0,1.0,0.0,928.0,882.0,return,386.460348949,0.0,return,120.0,15.0,True,88.0,0.0,228169.071985,2521377.66452,2520181.83839,6.0
29,82.4395373291,82.4395373291,422.821306,422.821306,,1.0,1.0,0.0,950.0,904.0,return,333.34352824,0.0,return,120.0,15.0,True,88.0,0.0,228169.071985,2572926.72343,2571705.45319,6.0
0,83.0985915493,83.0985915493,476.685977351,476.685977351,,1.0,1.0,0.0,70.0,24.0,return,435.877778027,-10.0,return,152.0,15.0,True,88.0,0.0,228169.071985,286651.922114,285334.90097,10.0
1,83.0,83.0,513.440967755,513.440967755,,1.0,1.0,0.0,99.0,53.0,lctrl,560.455793868,-10.0,lctrl,152.0,15.0,False,88.0,0.0,228169.071985,381996.172832,380637.255382,10.0
2,81.5384615385,81.5384615385,504.123978111,504.123978111,,1.0,1.0,0.0,129.0,83.0,return,320.535667559,-10.0,return,152.0,15.0,True,88.0,0.0,228169.071985,455587.693525,454222.52014,10.0
3,81.1688311688,81.1688311688,555.54498919,555.54498919,,1.0,1.0,0.0,153.0,107.0,return,682.612179649,0.0,return,152.0,15.0,True,88.0,0.0,228169.071985,525582.175702,524355.937479,10.0
4,81.1764705882,81.1764705882,547.950478023,547.950478023,,1.0,1.0,0.0,169.0,123.0,return,382.402096617,-5.0,return,152.0,15.0,True,88.0,0.0,228169.071985,565220.651754,563907.291261,10.0
5,80.7106598985,80.7106598985,533.505457506,533.505457506,,1.0,1.0,0.0,196.0,150.0,lctrl,163.0141716,-10.0,lctrl,152.0,15.0,False,88.0,0.0,228169.071985,632397.3254,631038.636316,10.0
6,79.5795795796,79.5795795796,517.941086786,517.941086786,,1.0,1.0,0.0,332.0,286.0,lctrl,309.73042629,-10.0,lctrl,152.0,15.0,False,88.0,0.0,228169.071985,998086.990416,996728.506589,10.0
7,80.0,80.0,515.027273773,515.027273773,,1.0,1.0,0.0,339.0,293.0,lctrl,312.773265967,0.0,lctrl,152.0,15.0,False,88.0,0.0,228169.071985,1014593.88761,1013371.31378,10.0
8,79.9435028249,79.9435028249,512.59722931,512.59722931,,1.0,1.0,0.0,353.0,307.0,lctrl,439.189763227,-5.0,lctrl,152.0,15.0,False,88.0,0.0,228169.071985,1049106.5626,1047835.10181,10.0
9,80.0,80.0,512.328248258,512.328248258,,1.0,1.0,0.0,354.0,308.0,return,417.10895568,0.0,return,152.0,15.0,True,88.0,0.0,228169.071985,1051514.55561,1050249.40037,10.0
10,80.0561797753,80.0561797753,512.966721757,512.966721757,,1.0,1.0,0.0,355.0,309.0,return,739.624813857,0.0,return,152.0,15.0,True,88.0,0.0,228169.071985,1053852.72269,1052635.60415,10.0
11,79.1666666667,79.1666666667,514.387508925,514.387508925,,1.0,1.0,0.0,407.0,361.0,return,307.678531499,0.0,return,152.0,15.0,True,88.0,0.0,228169.071985,1212876.48905,1211686.98274,10.0
12,78.9099526066,78.9099526066,509.41567072,509.41567072,,1.0,1.0,0.0,421.0,375.0,lctrl,823.863624779,0.0,lctrl,152.0,15.0,False,88.0,0.0,228169.071985,1245110.87198,1243853.6059,10.0
13,79.1383219955,79.1383219955,500.928043931,500.928043931,,0.0,0.0,0.0,440.0,394.0,lctrl,360.554752424,0.0,return,152.0,15.0,True,88.0,0.0,228169.071985,1288896.15808,1287707.28725,10.0
14,79.1011235955,79.1011235955,500.234656958,500.234656958,,1.0,1.0,0.0,444.0,398.0,return,317.576086285,-5.0,return,152.0,15.0,True,88.0,0.0,228169.071985,1298588.4646,1297347.3221,10.0
15,79.295154185,79.295154185,498.455985196,498.455985196,,1.0,1.0,0.0,453.0,407.0,lctrl,214.70200629,-5.0,lctrl,152.0,15.0,False,88.0,0.0,228169.071985,1331462.35157,1330221.92306,10.0
16,80.7392996109,80.7392996109,485.712195296,485.712195296,,1.0,1.0,0.0,513.0,467.0,return,258.067399205,-10.0,return,152.0,15.0,True,88.0,0.0,228169.071985,1486918.97428,1485594.90812,10.0
17,80.3636363636,80.3636363636,480.846077121,480.846077121,,1.0,1.0,0.0,549.0,503.0,lctrl,211.900446062,-5.0,lctrl,152.0,15.0,False,88.0,0.0,228169.071985,1574359.56857,1573121.43085,10.0
18,80.6506849315,80.6506849315,474.920551654,474.920551654,,0.0,0.0,0.0,583.0,537.0,return,732.753107237,0.0,lctrl,152.0,15.0,False,88.0,0.0,228169.071985,1654156.21791,1652964.15165,10.0
19,80.7947019868,80.7947019868,470.319664053,470.319664053,,1.0,1.0,0.0,603.0,557.0,lctrl,192.36802524,-10.0,lctrl,152.0,15.0,False,88.0,0.0,228169.071985,1702058.18539,1700771.37209,10.0
20,80.5031446541,80.5031446541,465.457228699,465.457228699,,1.0,1.0,0.0,635.0,589.0,return,304.315911599,-10.0,return,152.0,15.0,True,88.0,0.0,228169.071985,1777238.47721,1775922.60469,10.0
21,80.5637982196,80.5637982196,465.58440517,465.58440517,,0.0,0.0,0.0,673.0,627.0,return,605.96585522,0.0,lctrl,152.0,15.0,False,88.0,0.0,228169.071985,1897223.22835,1896000.67898,10.0
22,80.6167400881,80.6167400881,464.249506899,464.249506899,,1.0,1.0,0.0,680.0,634.0,lctrl,260.221243057,0.0,lctrl,152.0,15.0,False,88.0,0.0,228169.071985,1913720.13351,1912529.50474,10.0
23,80.6916426513,80.6916426513,465.227756918,465.227756918,,1.0,1.0,0.0,693.0,647.0,return,256.609867445,-5.0,return,152.0,15.0,True,88.0,0.0,228169.071985,1946464.13602,1945223.07984,10.0
24,80.8275862069,80.8275862069,459.28121927,459.28121927,,1.0,1.0,0.0,724.0,678.0,return,362.930845233,-10.0,return,152.0,15.0,True,88.0,0.0,228169.071985,2018436.95606,2017069.90477,10.0
25,81.1138014528,81.1138014528,440.230563589,440.230563589,,1.0,1.0,0.0,825.0,779.0,return,244.59279166,-5.0,return,152.0,15.0,True,88.0,0.0,228169.071985,2249693.34436,2248455.15737,10.0
26,82.3839662447,82.3839662447,423.164908493,423.164908493,,1.0,1.0,0.0,947.0,901.0,return,358.977600433,-5.0,return,152.0,15.0,True,88.0,0.0,228169.071985,2566092.1504,2564849.723,10.0
27,82.4649298597,82.4649298597,419.975706444,419.975706444,,1.0,1.0,0.0,997.0,951.0,lctrl,163.739029431,-5.0,lctrl,152.0,15.0,False,88.0,0.0,228169.071985,2717521.94759,2716245.22012,10.0
28,82.4824824825,82.4824824825,419.689580352,419.689580352,,1.0,1.0,0.0,998.0,952.0,lctrl,134.135740416,-10.0,lctrl,152.0,15.0,False,88.0,0.0,228169.071985,2719710.22678,2718389.46717,10.0
29,82.5,82.5,420.069633928,420.069633928,,1.0,1.0,0.0,999.0,953.0,lctrl,799.743156327,-5.0,lctrl,152.0,15.0,False,88.0,0.0,228169.071985,2721858.52223,2720547.70672,10.0
0,83.5616438356,83.5616438356,475.037860576,475.037860576,,1.0,1.0,0.0,72.0,26.0,lctrl,383.124915466,-10.0,lctrl,224.0,15.0,False,88.0,0.0,228169.071985,291428.122853,290133.439088,14.0
1,84.0425531915,84.0425531915,515.554050276,515.554050276,,1.0,1.0,0.0,93.0,47.0,lctrl,592.511297655,0.0,lctrl,224.0,15.0,False,88.0,0.0,228169.071985,346734.181074,345512.42895,14.0
2,82.1428571429,82.1428571429,517.531986033,517.531986033,,1.0,1.0,0.0,111.0,65.0,lctrl,373.867600792,-5.0,lctrl,224.0,15.0,False,88.0,0.0,228169.071985,412202.187419,410925.56699,14.0
3,82.1428571429,82.1428571429,510.687706137,510.687706137,,1.0,1.0,0.0,139.0,93.0,return,453.341652377,-5.0,return,224.0,15.0,True,88.0,0.0,228169.071985,481387.253173,480116.117263,14.0
4,81.8181818182,81.8181818182,543.897422206,543.897422206,,1.0,1.0,0.0,175.0,129.0,lctrl,485.976566668,-5.0,lctrl,224.0,15.0,False,88.0,0.0,228169.071985,579719.127615,578412.83797,14.0
5,82.320441989,82.320441989,537.690757913,537.690757913,,1.0,1.0,0.0,180.0,134.0,return,352.687003466,-5.0,return,224.0,15.0,True,88.0,0.0,228169.071985,591419.859541,590152.200095,14.0
6,82.1100917431,82.1100917431,528.093359489,528.093359489,,1.0,1.0,0.0,217.0,171.0,return,414.799809423,-5.0,return,224.0,15.0,True,88.0,0.0,228169.071985,683926.384281,682688.241807,14.0
7,81.7777777778,81.7777777778,529.993910998,529.993910998,,1.0,1.0,0.0,224.0,178.0,lctrl,754.378202475,-5.0,lctrl,224.0,15.0,False,88.0,0.0,228169.071985,701402.50883,700094.12753,14.0
8,81.3559322034,81.3559322034,528.665779549,528.665779549,,1.0,1.0,0.0,235.0,189.0,return,275.879259685,-10.0,return,224.0,15.0,True,88.0,0.0,228169.071985,729170.448637,727849.186413,14.0
9,80.7228915663,80.7228915663,527.486378834,527.486378834,,1.0,1.0,0.0,248.0,202.0,lctrl,429.903902814,-10.0,lctrl,224.0,15.0,False,88.0,0.0,228169.071985,789582.504997,788262.766911,14.0
10,79.6363636364,79.6363636364,526.050203549,526.050203549,,1.0,1.0,0.0,274.0,228.0,return,439.596539984,0.0,return,224.0,15.0,True,88.0,0.0,228169.071985,853711.613969,852454.796465,14.0
11,79.8742138365,79.8742138365,523.198662982,523.198662982,,1.0,1.0,0.0,317.0,271.0,return,398.85735491,-5.0,return,224.0,15.0,True,88.0,0.0,228169.071985,962115.56266,960803.620959,14.0
12,79.9410029499,79.9410029499,515.623893265,515.623893265,,1.0,1.0,0.0,338.0,292.0,return,232.003781632,-10.0,return,224.0,15.0,True,88.0,0.0,228169.071985,1012435.58518,1011070.07741,14.0
13,78.7589498807,78.7589498807,509.856663236,509.856663236,,0.0,0.0,0.0,418.0,372.0,return,418.444488396,0.0,lctrl,224.0,15.0,False,88.0,0.0,228169.071985,1238266.33547,1237002.73122,14.0
14,79.006772009,79.006772009,500.888880755,500.888880755,,0.0,0.0,0.0,442.0,396.0,return,473.33658211,0.0,lctrl,224.0,15.0,False,88.0,0.0,228169.071985,1293712.31232,1292488.91168,14.0
15,80.487804878,80.487804878,489.66891926,489.66891926,,1.0,1.0,0.0,491.0,445.0,return,533.134124866,0.0,return,224.0,15.0,True,88.0,0.0,228169.071985,1420641.57802,1419454.65578,14.0
16,80.5008944544,80.5008944544,479.552695468,479.552695468,,0.0,0.0,0.0,558.0,512.0,return,692.047905184,0.0,lctrl,224.0,15.0,False,88.0,0.0,228169.071985,1595342.94475,1594120.74031,14.0
17,80.4920913884,80.4920913884,478.227347381,478.227347381,,1.0,1.0,0.0,568.0,522.0,return,261.337585289,-10.0,return,224.0,15.0,True,88.0,0.0,228169.071985,1619543.66648,1618218.36334,14.0
18,80.8620689655,80.8620689655,475.078066616,475.078066616,,1.0,1.0,0.0,579.0,533.0,lctrl,322.901905292,-5.0,lctrl,224.0,15.0,False,88.0,0.0,228169.071985,1644953.48166,1643637.10925,14.0
19,80.7890222985,80.7890222985,474.478300273,474.478300273,,1.0,1.0,0.0,582.0,536.0,lctrl,292.763383703,-10.0,lctrl,224.0,15.0,False,88.0,0.0,228169.071985,1651967.95163,1650605.90469,14.0
20,80.8139534884,80.8139534884,462.910439713,462.910439713,,1.0,1.0,0.0,687.0,641.0,lctrl,268.403334958,-10.0,lctrl,224.0,15.0,False,88.0,0.0,228169.071985,1930167.12442,1928843.27812,14.0
21,80.9457579972,80.9457579972,460.778389342,460.778389342,,1.0,1.0,0.0,718.0,672.0,return,515.752149597,0.0,return,224.0,15.0,True,88.0,0.0,228169.071985,2004707.93123,2003512.414,14.0
22,80.9065934066,80.9065934066,458.226050617,458.226050617,,1.0,1.0,0.0,727.0,681.0,return,199.081370986,-5.0,return,224.0,15.0,True,88.0,0.0,228169.071985,2025122.06735,2023852.61632,14.0
23,80.8219178082,80.8219178082,458.061137484,458.061137484,,0.0,0.0,0.0,729.0,683.0,lctrl,532.773904844,0.0,return,224.0,15.0,True,88.0,0.0,228169.071985,2029528.18382,2028307.13548,14.0
24,81.0991957105,81.0991957105,453.22729359,453.22729359,,1.0,1.0,0.0,745.0,699.0,return,211.639796293,-10.0,return,224.0,15.0,True,88.0,0.0,228169.071985,2065309.76951,2064020.05542,14.0
25,81.0499359795,81.0499359795,447.832785851,447.832785851,,1.0,1.0,0.0,780.0,734.0,lctrl,214.860367163,-10.0,lctrl,224.0,15.0,False,88.0,0.0,228169.071985,2146515.25532,2145193.9027,14.0
26,81.2423873325,81.2423873325,440.75522895,440.75522895,,0.0,0.0,0.0,820.0,774.0,lctrl,673.395984431,0.0,return,224.0,15.0,True,88.0,0.0,228169.071985,2237712.8812,2236450.85002,14.0
27,81.227863046,81.227863046,437.198256705,437.198256705,,1.0,1.0,0.0,846.0,800.0,lctrl,572.753569406,0.0,lctrl,224.0,15.0,False,88.0,0.0,228169.071985,2332607.50834,2331416.29438,14.0
28,81.33640553,81.33640553,434.609045439,434.609045439,,1.0,1.0,0.0,867.0,821.0,lctrl,229.804400529,-5.0,lctrl,224.0,15.0,False,88.0,0.0,228169.071985,2381408.76748,2380140.58368,14.0
29,81.6462736374,81.6462736374,429.788631954,429.788631954,,1.0,1.0,0.0,898.0,852.0,return,174.439263166,-10.0,return,224.0,15.0,True,88.0,0.0,228169.071985,2452852.08041,2451557.33411,14.0
0,79.6610169492,79.6610169492,488.117900162,488.117900162,,1.0,1.0,0.0,58.0,12.0,return,310.956873507,-5.0,return,88.0,30.0,True,88.0,0.0,228169.071985,257724.873124,256487.754218,3.0
1,84.6153846154,84.6153846154,469.139260798,469.139260798,,1.0,1.0,0.0,77.0,31.0,lctrl,384.498848996,0.0,lctrl,88.0,30.0,False,88.0,0.0,228169.071985,303208.76959,302011.687101,3.0
2,81.884057971,81.884057971,511.226505137,511.226505137,,1.0,1.0,0.0,137.0,91.0,lctrl,481.020143096,-10.0,lctrl,88.0,30.0,False,88.0,0.0,228169.071985,476371.212507,475045.566813,3.0
3,81.8181818182,81.8181818182,528.572296195,528.572296195,,1.0,1.0,0.0,208.0,162.0,lctrl,332.375012149,-10.0,lctrl,88.0,30.0,False,88.0,0.0,228169.071985,661484.212168,660120.774296,3.0
4,80.2281368821,80.2281368821,526.502679494,526.502679494,,1.0,1.0,0.0,262.0,216.0,lctrl,491.921896144,-5.0,lctrl,88.0,30.0,False,88.0,0.0,228169.071985,823845.322883,822601.512041,3.0
5,79.4019933555,79.4019933555,529.904573894,529.904573894,,1.0,1.0,0.0,300.0,254.0,lctrl,299.016259516,-5.0,lctrl,88.0,30.0,False,88.0,0.0,228169.071985,921457.830809,920216.169053,3.0
6,79.5977011494,79.5977011494,514.568672345,514.568672345,,0.0,0.0,0.0,347.0,301.0,return,454.754666378,0.0,lctrl,88.0,30.0,False,88.0,0.0,228169.071985,1034987.70358,1033765.57493,3.0
7,79.1946308725,79.1946308725,501.305442156,501.305442156,,1.0,1.0,0.0,446.0,400.0,return,277.439759999,-10.0,return,88.0,30.0,True,88.0,0.0,228169.071985,1315315.17587,1313990.15478,3.0
8,79.6137339056,79.6137339056,498.294934022,498.294934022,,1.0,1.0,0.0,465.0,419.0,return,430.303203308,0.0,return,88.0,30.0,True,88.0,0.0,228169.071985,1360799.07811,1359605.13599,3.0
9,80.6387225549,80.6387225549,489.985041,489.985041,,1.0,1.0,0.0,500.0,454.0,lctrl,137.665216951,-10.0,lctrl,88.0,30.0,False,88.0,0.0,228169.071985,1457042.73467,1455753.66524,3.0
10,80.7291666667,80.7291666667,476.334879839,476.334879839,,1.0,1.0,0.0,575.0,529.0,lctrl,601.441355841,0.0,lctrl,88.0,30.0,False,88.0,0.0,228169.071985,1635401.10941,1634138.09952,3.0
11,80.7625649913,80.7625649913,475.931385989,475.931385989,,1.0,1.0,0.0,576.0,530.0,lctrl,243.518928204,-10.0,lctrl,88.0,30.0,False,88.0,0.0,228169.071985,1637999.03216,1636706.37005,3.0
12,80.612244898,80.612244898,474.121586999,474.121586999,,1.0,1.0,0.0,587.0,541.0,return,289.670588987,-5.0,return,88.0,30.0,True,88.0,0.0,228169.071985,1663878.46618,1662600.20369,3.0
13,80.7370184255,80.7370184255,471.635612954,471.635612954,,1.0,1.0,0.0,596.0,550.0,return,234.866851126,-10.0,return,88.0,30.0,True,88.0,0.0,228169.071985,1685681.16892,1684361.58444,3.0
14,80.6988352745,80.6988352745,471.445976616,471.445976616,,1.0,1.0,0.0,600.0,554.0,return,307.488906243,0.0,return,88.0,30.0,True,88.0,0.0,228169.071985,1695183.63133,1693994.63374,3.0
15,80.5642633229,80.5642633229,464.89861937,464.89861937,,1.0,1.0,0.0,637.0,591.0,return,368.232536295,0.0,return,88.0,30.0,True,88.0,0.0,228169.071985,1781595.0223,1780376.04965,3.0
16,80.4804804805,80.4804804805,465.259205878,465.259205878,,1.0,1.0,0.0,665.0,619.0,lctrl,207.149959595,-5.0,lctrl,88.0,30.0,False,88.0,0.0,228169.071985,1877948.53441,1876676.58393,3.0
17,80.9327846365,80.9327846365,457.958650835,457.958650835,,1.0,1.0,0.0,728.0,682.0,lctrl,263.291608982,-5.0,lctrl,88.0,30.0,False,88.0,0.0,228169.071985,2027339.91347,2026024.90174,3.0
18,81.074168798,81.074168798,447.601772424,447.601772424,,1.0,1.0,0.0,781.0,735.0,return,267.180286042,0.0,return,88.0,30.0,True,88.0,0.0,228169.071985,2148653.56961,2147433.12923,3.0
19,81.0776942356,81.0776942356,443.9432379,443.9432379,,1.0,1.0,0.0,797.0,751.0,lctrl,219.679159505,-5.0,lctrl,88.0,30.0,False,88.0,0.0,228169.071985,2185294.47545,2184020.10639,3.0
20,81.2345679012,81.2345679012,441.972279119,441.972279119,,1.0,1.0,0.0,809.0,763.0,return,299.351332098,-5.0,return,88.0,30.0,True,88.0,0.0,228169.071985,2212492.89245,2211219.10077,3.0
21,81.1893203883,81.1893203883,440.424668258,440.424668258,,1.0,1.0,0.0,823.0,777.0,return,346.592828359,-10.0,return,88.0,30.0,True,88.0,0.0,228169.071985,2245037.08023,2243715.6379,3.0
22,81.0304449649,81.0304449649,436.443996831,436.443996831,,0.0,0.0,0.0,853.0,807.0,lctrl,387.351043923,0.0,return,88.0,30.0,True,88.0,0.0,228169.071985,2348884.60827,2347693.00351,3.0
23,81.3578826237,81.3578826237,434.358402254,434.358402254,,1.0,1.0,0.0,868.0,822.0,return,216.800117989,-10.0,return,88.0,30.0,True,88.0,0.0,228169.071985,2383637.00187,2382341.89977,3.0
24,81.4220183486,81.4220183486,434.014913788,434.014913788,,1.0,1.0,0.0,871.0,825.0,return,274.534891389,-5.0,return,88.0,30.0,True,88.0,0.0,228169.071985,2390551.60797,2389243.53966,3.0
25,81.7582417582,81.7582417582,427.853103695,427.853103695,,1.0,1.0,0.0,909.0,863.0,return,236.093298346,-5.0,return,88.0,30.0,True,88.0,0.0,228169.071985,2477582.41868,2476269.03066,3.0
26,82.2717622081,82.2717622081,423.386608796,423.386608796,,1.0,1.0,0.0,941.0,895.0,return,243.642286568,-10.0,return,88.0,30.0,True,88.0,0.0,228169.071985,2551114.07386,2549818.06748,3.0
27,82.4579831933,82.4579831933,422.904982969,422.904982969,,1.0,1.0,0.0,951.0,905.0,lctrl,502.481780004,0.0,lctrl,88.0,30.0,False,88.0,0.0,228169.071985,2575224.91288,2573963.68371,3.0
28,82.5734549139,82.5734549139,421.009709971,421.009709971,,1.0,1.0,0.0,986.0,940.0,lctrl,301.278849037,-10.0,lctrl,88.0,30.0,False,88.0,0.0,228169.071985,2658228.99628,2656903.97282,3.0
29,82.5428859738,82.5428859738,420.342930817,420.342930817,,0.0,0.0,0.0,990.0,944.0,return,333.380229902,0.0,lctrl,88.0,30.0,False,88.0,0.0,228169.071985,2667171.92044,2665950.7185,3.0
0,83.6956521739,83.6956521739,515.294106496,515.294106496,,1.0,1.0,0.0,91.0,45.0,return,651.785841723,-10.0,return,120.0,30.0,True,88.0,0.0,228169.071985,341628.266193,340332.848735,7.0
1,82.6086956522,82.6086956522,515.176376753,515.176376753,,1.0,1.0,0.0,114.0,68.0,return,515.463293919,0.0,return,120.0,30.0,True,88.0,0.0,228169.071985,419426.454966,418170.387468,7.0
2,82.905982906,82.905982906,513.629718253,513.629718253,,1.0,1.0,0.0,116.0,70.0,return,484.015066711,0.0,return,120.0,30.0,True,88.0,0.0,228169.071985,424332.553083,423072.918727,7.0
3,83.0508474576,83.0508474576,512.970123845,512.970123845,,1.0,1.0,0.0,117.0,71.0,lctrl,435.797578099,-5.0,lctrl,120.0,30.0,False,88.0,0.0,228169.071985,426790.559925,425520.182856,7.0
4,80.8080808081,80.8080808081,532.828967638,532.828967638,,1.0,1.0,0.0,197.0,151.0,return,399.560463611,0.0,return,120.0,30.0,True,88.0,0.0,228169.071985,634455.685801,633263.863883,7.0
5,81.8604651163,81.8604651163,529.072731868,529.072731868,,0.0,0.0,0.0,214.0,168.0,return,776.468865097,0.0,lctrl,120.0,30.0,False,88.0,0.0,228169.071985,676122.58729,674860.404887,7.0
6,81.5789473684,81.5789473684,529.813104356,529.813104356,,1.0,1.0,0.0,227.0,181.0,lctrl,426.934466464,-10.0,lctrl,120.0,30.0,False,88.0,0.0,228169.071985,709186.319727,707820.968611,7.0
7,79.9352750809,79.9352750809,527.507694696,527.507694696,,1.0,1.0,0.0,308.0,262.0,lctrl,414.638729904,-10.0,lctrl,120.0,30.0,False,88.0,0.0,228169.071985,940792.468751,939467.278089,7.0
8,79.552715655,79.552715655,525.968313115,525.968313115,,1.0,1.0,0.0,312.0,266.0,return,531.332345106,-5.0,return,120.0,30.0,True,88.0,0.0,228169.071985,950205.013787,948936.305964,7.0
9,79.7014925373,79.7014925373,516.987412111,516.987412111,,1.0,1.0,0.0,334.0,288.0,return,383.204435737,-5.0,return,120.0,30.0,True,88.0,0.0,228169.071985,1002603.3913,1001362.01228,7.0
10,79.7222222222,79.7222222222,510.737091153,510.737091153,,1.0,1.0,0.0,359.0,313.0,lctrl,220.088994736,-10.0,lctrl,120.0,30.0,False,88.0,0.0,228169.071985,1063525.03971,1062237.67521,7.0
11,79.4457274827,79.4457274827,503.74215138,503.74215138,,1.0,1.0,0.0,432.0,386.0,lctrl,90.0356345957,-5.0,lctrl,120.0,30.0,False,88.0,0.0,228169.071985,1270850.46859,1269538.29411,7.0
12,79.5402298851,79.5402298851,502.840596954,502.840596954,,1.0,1.0,0.0,434.0,388.0,lctrl,221.826886414,-5.0,lctrl,120.0,30.0,False,88.0,0.0,228169.071985,1275286.93598,1274015.7756,7.0
13,79.3406593407,79.3406593407,497.821627874,497.821627874,,1.0,1.0,0.0,454.0,408.0,return,209.823403833,-10.0,return,120.0,30.0,True,88.0,0.0,228169.071985,1333700.56167,1332380.14087,7.0
14,79.746835443,79.746835443,496.505488698,496.505488698,,1.0,1.0,0.0,473.0,427.0,return,265.723773773,-10.0,return,120.0,30.0,True,88.0,0.0,228169.071985,1379774.06457,1378481.17103,7.0
15,80.6142034549,80.6142034549,484.987587059,484.987587059,,1.0,1.0,0.0,520.0,474.0,return,373.966831214,-10.0,return,120.0,30.0,True,88.0,0.0,228169.071985,1503885.49829,1502557.8092,7.0
16,80.6722689076,80.6722689076,472.469103537,472.469103537,,1.0,1.0,0.0,594.0,548.0,lctrl,234.859035032,-5.0,lctrl,120.0,30.0,False,88.0,0.0,228169.071985,1680165.55338,1678849.97822,7.0
17,80.9135399674,80.9135399674,468.183793778,468.183793778,,1.0,1.0,0.0,612.0,566.0,return,281.92008145,-5.0,return,120.0,30.0,True,88.0,0.0,228169.071985,1722631.83645,1721388.64342,7.0
18,80.4347826087,80.4347826087,466.21773661,466.21773661,,1.0,1.0,0.0,643.0,597.0,return,378.57221018,-5.0,return,120.0,30.0,True,88.0,0.0,228169.071985,1797182.64718,1795874.75048,7.0
19,80.3951367781,80.3951367781,466.74067146,466.74067146,,1.0,1.0,0.0,657.0,611.0,return,420.174903811,0.0,return,120.0,30.0,True,88.0,0.0,228169.071985,1859393.3154,1858173.52648,7.0
20,80.8695652174,80.8695652174,462.591180015,462.591180015,,1.0,1.0,0.0,689.0,643.0,lctrl,449.729936934,0.0,lctrl,120.0,30.0,False,88.0,0.0,228169.071985,1934683.47671,1933464.7715,7.0
